SV;DATETIME;X;Y;Z
G20;2022-3-1 21:05:30;-19041905.7322;-3438998.31771;-18087663.1245
G20;2022-3-1 21:06:00;-18986648.7114;-3481493.88487;-18138281.6114
G20;2022-3-1 21:06:30;-18931302.446;-3524180.88155;-18188549.945
G20;2022-3-1 21:07:00;-18875868.5975;-3567059.07892;-18238467.175
G20;2022-3-1 21:07:30;-18820348.828;-3610128.2381;-18288032.3584
G20;2022-3-1 21:08:00;-18764744.7989;-3653388.11054;-18337244.5588
G20;2022-3-1 21:08:30;-18709058.1724;-3696838.4375;-18386102.8472
G20;2022-3-1 21:09:00;-18653290.6104;-3740478.95039;-18434606.3013
G20;2022-3-1 21:09:30;-18597443.7747;-3784309.3707;-18482754.006
G20;2022-3-1 21:10:00;-18541519.327;-3828329.41;-18530545.053
G20;2022-3-1 21:10:30;-18485518.9286;-3872538.76995;-18577978.5412
G20;2022-3-1 21:11:00;-18429444.2408;-3916937.14231;-18625053.5767
G20;2022-3-1 21:11:30;-18373296.9241;-3961524.20894;-18671769.2722
G20;2022-3-1 21:12:00;-18317078.639;-4006299.6418;-18718124.7481
G20;2022-3-1 21:12:30;-18260791.0451;-4051263.10306;-18764119.1313
G20;2022-3-1 21:13:00;-18204435.8019;-4096414.24476;-18809751.5564
G20;2022-3-1 21:13:30;-18148014.5678;-4141752.70934;-18855021.1647
G20;2022-3-1 21:14:00;-18091529.0007;-4187278.12928;-18899927.1049
G20;2022-3-1 21:14:30;-18034980.7577;-4232990.12723;-18944468.5326
G20;2022-3-1 21:15:00;-17978371.495;-4278888.316;-18988644.611
G20;2022-3-1 21:15:30;-17921702.8679;-4324972.29857;-19032454.5101
G20;2022-3-1 21:16:00;-17864976.5307;-4371241.66812;-19075897.4073
G20;2022-3-1 21:16:30;-17808194.1367;-4417696.008;-19118972.4871
G20;2022-3-1 21:17:00;-17751357.3381;-4464334.8918;-19161678.9415
G20;2022-3-1 21:17:30;-17694467.7858;-4511157.88325;-19204015.9694
G20;2022-3-1 21:18:00;-17637527.1294;-4558164.53647;-19245982.7772
G20;2022-3-1 21:18:30;-17580537.0174;-4605354.3957;-19287578.5786
G20;2022-3-1 21:19:00;-17523499.0968;-4652726.99545;-19328802.5945
G20;2022-3-1 21:19:30;-17466415.0129;-4700281.86052;-19369654.0531
G20;2022-3-1 21:20:00;-17409286.41;-4748018.506;-19410132.19
G20;2022-3-1 21:20:30;-17352114.9303;-4795936.43727;-19450236.248
G20;2022-3-1 21:21:00;-17294902.2147;-4844035.15004;-19489965.4774
G20;2022-3-1 21:21:30;-17237649.902;-4892314.13033;-19529319.1359
G20;2022-3-1 21:22:00;-17180359.6297;-4940772.85453;-19568296.4883
G20;2022-3-1 21:22:30;-17123033.0328;-4989410.78941;-19606896.807
G20;2022-3-1 21:23:00;-17065671.7451;-5038227.39202;-19645119.3718
G20;2022-3-1 21:23:30;-17008277.3979;-5087222.10993;-19682963.4699
G20;2022-3-1 21:24:00;-16950851.6205;-5136394.38107;-19720428.3959
G20;2022-3-1 21:24:30;-16893396.0402;-5185743.63382;-19757513.4518
G20;2022-3-1 21:25:00;-16835912.282;-5235269.287;-19794217.947
G20;2022-3-1 21:25:30;-16778401.9688;-5284970.74991;-19830541.1986
G20;2022-3-1 21:26:00;-16720866.7209;-5334847.42233;-19866482.5309
G20;2022-3-1 21:26:30;-16663308.1565;-5384898.69457;-19902041.2758
G20;2022-3-1 21:27:00;-16605727.8912;-5435123.94746;-19937216.7727
G20;2022-3-1 21:27:30;-16548127.5379;-5485522.55231;-19972008.3685
G20;2022-3-1 21:28:00;-16490508.7074;-5536093.87121;-20006415.4177
G20;2022-3-1 21:28:30;-16432873.0073;-5586837.25665;-20040437.2821
G20;2022-3-1 21:29:00;-16375222.0428;-5637752.05178;-20074073.3311
G20;2022-3-1 21:29:30;-16317557.4162;-5688837.59041;-20107322.9419
G20;2022-3-1 21:30:00;-16259880.727;-5740093.197;-20140185.499
G20;2022-3-1 21:30:30;-16202193.5718;-5791518.1867;-20172660.3945
G20;2022-3-1 21:31:00;-16144497.5442;-5843111.86537;-20204747.0281
G20;2022-3-1 21:31:30;-16086794.2346;-5894873.52958;-20236444.8072
G20;2022-3-1 21:32:00;-16029085.2306;-5946802.46669;-20267753.1465
G20;2022-3-1 21:32:30;-15971372.1165;-5998897.95491;-20298671.4687
G20;2022-3-1 21:33:00;-15913656.4732;-6051159.26298;-20329199.2038
G20;2022-3-1 21:33:30;-15855939.8784;-6103585.65075;-20359335.7896
G20;2022-3-1 21:34:00;-15798223.9066;-6156176.36886;-20389080.6715
G20;2022-3-1 21:34:30;-15740510.1286;-6208930.6588;-20418433.3024
G20;2022-3-1 21:35:00;-15682800.112;-6261847.753;-20447393.143
G20;2022-3-1 21:35:30;-15625095.4206;-6314926.87482;-20475959.6617
G20;2022-3-1 21:36:00;-15567397.6148;-6368167.23859;-20504132.3344
G20;2022-3-1 21:36:30;-15509708.2512;-6421568.04962;-20531910.6449
G20;2022-3-1 21:37:00;-15452028.8825;-6475128.50426;-20559294.0844
G20;2022-3-1 21:37:30;-15394361.0579;-6528847.78977;-20586282.1521
G20;2022-3-1 21:38:00;-15336706.3226;-6582725.08489;-20612874.3546
G20;2022-3-1 21:38:30;-15279066.218;-6636759.55907;-20639070.2064
G20;2022-3-1 21:39:00;-15221442.2812;-6690950.37302;-20664869.2297
G20;2022-3-1 21:39:30;-15163836.0455;-6745296.67864;-20690270.9543
G20;2022-3-1 21:40:00;-15106249.04;-6799797.619;-20715274.918
G20;2022-3-1 21:40:30;-15048682.7897;-6854452.32843;-20739880.666
G20;2022-3-1 21:41:00;-14991138.8153;-6909259.9325;-20764087.7515
G20;2022-3-1 21:41:30;-14933618.6333;-6964219.54808;-20787895.7353
G20;2022-3-1 21:42:00;-14876123.7556;-7019330.28339;-20811304.186
G20;2022-3-1 21:42:30;-14818655.6901;-7074591.23807;-20834312.6799
G20;2022-3-1 21:43:00;-14761215.9396;-7130001.50287;-20856920.8013
G20;2022-3-1 21:43:30;-14703806.0031;-7185560.16026;-20879128.142
G20;2022-3-1 21:44:00;-14646427.3745;-7241266.28411;-20900934.3017
G20;2022-3-1 21:44:30;-14589081.5432;-7297118.93973;-20922338.888
G20;2022-3-1 21:45:00;-14531769.994;-7353117.184;-20943341.516
G20;2022-3-1 21:45:30;-14474494.2067;-7409260.06536;-20963941.8088
G20;2022-3-1 21:46:00;-14417255.6565;-7465546.62383;-20984139.3974
G20;2022-3-1 21:46:30;-14360055.8136;-7521975.89108;-21003933.9202
G20;2022-3-1 21:47:00;-14302896.1433;-7578546.89045;-21023325.024
G20;2022-3-1 21:47:30;-14245778.1056;-7635258.63693;-21042312.363
G20;2022-3-1 21:48:00;-14188703.1561;-7692110.13744;-21060895.5991
G20;2022-3-1 21:48:30;-14131672.7447;-7749100.39048;-21079074.4025
G20;2022-3-1 21:49:00;-14074688.3163;-7806228.38644;-21096848.4509
G20;2022-3-1 21:49:30;-14017751.3106;-7863493.10757;-21114217.4299
G20;2022-3-1 21:50:00;-13960863.162;-7920893.528;-21131181.033
G20;2022-3-1 21:50:30;-13904025.2995;-7978428.6138;-21147738.9615
G20;2022-3-1 21:51:00;-13847239.1468;-8036097.32301;-21163890.9245
G20;2022-3-1 21:51:30;-13790506.1221;-8093898.60567;-21179636.6391
G20;2022-3-1 21:52:00;-13733827.6379;-8151831.4039;-21194975.83
G20;2022-3-1 21:52:30;-13677205.1015;-8209894.65189;-21209908.23
G20;2022-3-1 21:53:00;-13620639.9143;-8268087.27593;-21224433.5797
G20;2022-3-1 21:53:30;-13564133.4721;-8326408.19453;-21238551.6275
G20;2022-3-1 21:54:00;-13507687.1649;-8384856.31839;-21252262.1298
G20;2022-3-1 21:54:30;-13451302.3771;-8443430.55046;-21265564.8506
G20;2022-3-1 21:55:00;-13394980.487;-8502129.786;-21278459.562
G20;2022-3-1 21:55:30;-13338722.8673;-8560952.91259;-21290946.0439
G20;2022-3-1 21:56:00;-13282530.8845;-8619898.81021;-21303024.0841
G20;2022-3-1 21:56:30;-13226405.8993;-8678966.35123;-21314693.4781
G20;2022-3-1 21:57:00;-13170349.2661;-8738154.40051;-21325954.0297
G20;2022-3-1 21:57:30;-13114362.3335;-8797461.81543;-21336805.5502
G20;2022-3-1 21:58:00;-13058446.4437;-8856887.44587;-21347247.8587
G20;2022-3-1 21:58:30;-13002602.9328;-8916430.13435;-21357280.7825
G20;2022-3-1 21:59:00;-12946833.1306;-8976088.71602;-21366904.1568
G20;2022-3-1 21:59:30;-12891138.3606;-9035862.01872;-21376117.8243
G20;2022-3-1 22:00:00;-12835519.94;-9095748.863;-21384921.636
G20;2022-3-1 22:00:30;-12779979.1795;-9155748.0622;-21393315.4506
G20;2022-3-1 22:01:00;-12724517.3833;-9215858.42247;-21401299.1346
G20;2022-3-1 22:01:30;-12669135.8491;-9276078.74284;-21408872.5627
G20;2022-3-1 22:02:00;-12613835.8683;-9336407.81524;-21416035.6171
G20;2022-3-1 22:02:30;-12558618.7252;-9396844.42452;-21422788.188
G20;2022-3-1 22:03:00;-12503485.6979;-9457387.34865;-21429130.1739
G20;2022-3-1 22:03:30;-12448438.0575;-9518035.35854;-21435061.4807
G20;2022-3-1 22:04:00;-12393477.0685;-9578787.21824;-21440582.0223
G20;2022-3-1 22:04:30;-12338603.9884;-9639641.68493;-21445691.7205
G20;2022-3-1 22:05:00;-12283820.068;-9700597.509;-21450390.505
G20;2022-3-1 22:05:30;-12229126.5512;-9761653.43408;-21454678.3135
G20;2022-3-1 22:06:00;-12174524.6748;-9822808.19709;-21458555.0914
G20;2022-3-1 22:06:30;-12120015.6689;-9884060.52829;-21462020.792
G20;2022-3-1 22:07:00;-12065600.7561;-9945409.15133;-21465075.3767
G20;2022-3-1 22:07:30;-12011281.1524;-10006852.7833;-21467718.8147
G20;2022-3-1 22:08:00;-11957058.0663;-10068390.1348;-21469951.0827
G20;2022-3-1 22:08:30;-11902932.6992;-10130019.9099;-21471772.1657
G20;2022-3-1 22:09:00;-11848906.2454;-10191740.8062;-21473182.0565
G20;2022-3-1 22:09:30;-11794979.8918;-10253551.5153;-21474180.7558
G20;2022-3-1 22:10:00;-11741154.818;-10315450.722;-21474768.272
G20;2022-3-1 22:10:30;-11687432.1963;-10377437.1052;-21474944.6216
G20;2022-3-1 22:11:00;-11633813.1916;-10439509.3374;-21474709.8287
G20;2022-3-1 22:11:30;-11580298.9612;-10501666.0851;-21474063.9256
G20;2022-3-1 22:12:00;-11526890.655;-10563906.0085;-21473006.9521
G20;2022-3-1 22:12:30;-11473589.4155;-10626227.7619;-21471538.9561
G20;2022-3-1 22:13:00;-11420396.3773;-10688629.9936;-21469659.9934
G20;2022-3-1 22:13:30;-11367312.6678;-10751111.3459;-21467370.1276
G20;2022-3-1 22:14:00;-11314339.4063;-10813670.4551;-21464669.4299
G20;2022-3-1 22:14:30;-11261477.7047;-10876305.9519;-21461557.9797
G20;2022-3-1 22:15:00;-11208728.667;-10939016.461;-21458035.864
G20;2022-3-1 22:15:30;-11156093.3895;-11001800.6015;-21454103.1777
G20;2022-3-1 22:16:00;-11103572.9607;-11064656.9867;-21449760.0236
G20;2022-3-1 22:16:30;-11051168.4611;-11127584.2245;-21445006.5123
G20;2022-3-1 22:17:00;-10998880.9634;-11190580.9168;-21439842.7621
G20;2022-3-1 22:17:30;-10946711.5323;-11253645.6606;-21434268.8996
G20;2022-3-1 22:18:00;-10894661.2246;-11316777.0467;-21428285.0583
G20;2022-3-1 22:18:30;-10842731.0889;-11379973.6612;-21421891.3803
G20;2022-3-1 22:19:00;-10790922.1659;-11443234.0843;-21415088.0153
G20;2022-3-1 22:19:30;-10739235.4881;-11506556.8913;-21407875.1208
G20;2022-3-1 22:20:00;-10687672.08;-11569940.652;-21400252.862
G20;2022-3-1 22:20:30;-10636232.9578;-11633383.9311;-21392221.4121
G20;2022-3-1 22:21:00;-10584919.1295;-11696885.2883;-21383780.9518
G20;2022-3-1 22:21:30;-10533731.5948;-11760443.278;-21374931.6699
G20;2022-3-1 22:22:00;-10482671.3453;-11824056.4498;-21365673.7627
G20;2022-3-1 22:22:30;-10431739.3642;-11887723.348;-21356007.4344
G20;2022-3-1 22:23:00;-10380936.6261;-11951442.5125;-21345932.8972
G20;2022-3-1 22:23:30;-10330264.0976;-12015212.478;-21335450.3706
G20;2022-3-1 22:24:00;-10279722.7366;-12079031.7745;-21324560.0821
G20;2022-3-1 22:24:30;-10229313.4928;-12142898.9273;-21313262.2669
G20;2022-3-1 22:25:00;-10179037.307;-12206812.457;-21301557.168
G20;2022-3-1 22:25:30;-10128895.1119;-12270770.8795;-21289445.0361
G20;2022-3-1 22:26:00;-10078887.8314;-12334772.7064;-21276926.1295
G20;2022-3-1 22:26:30;-10029016.3809;-12398816.4445;-21264000.7145
G20;2022-3-1 22:27:00;-9979281.66712;-12462900.5964;-21250669.0648
G20;2022-3-1 22:27:30;-9929684.58812;-12527023.6602;-21236931.4621
G20;2022-3-1 22:28:00;-9880226.03339;-12591184.1297;-21222788.1954
G20;2022-3-1 22:28:30;-9830906.88357;-12655380.4945;-21208239.5618
G20;2022-3-1 22:29:00;-9781728.01059;-12719611.2398;-21193285.8659
G20;2022-3-1 22:29:30;-9732690.27762;-12783874.8469;-21177927.42
G20;2022-3-1 22:30:00;-9683794.539;-12848169.793;-21162164.544
G20;2022-3-1 22:30:30;-9635041.64024;-12912494.5511;-21145997.5656
G20;2022-3-1 22:31:00;-9586432.41797;-12976847.5904;-21129426.8199
G20;2022-3-1 22:31:30;-9537967.69995;-13041227.3761;-21112452.6501
G20;2022-3-1 22:32:00;-9489648.305;-13105632.3697;-21095075.4065
G20;2022-3-1 22:32:30;-9441475.04299;-13170061.0287;-21077295.4473
G20;2022-3-1 22:33:00;-9393448.71477;-13234511.8071;-21059113.1384
G20;2022-3-1 22:33:30;-9345570.11225;-13298983.1552;-21040528.8531
G20;2022-3-1 22:34:00;-9297840.01827;-13363473.5195;-21021542.9725
G20;2022-3-1 22:34:30;-9250259.20662;-13427981.3432;-21002155.8851
G20;2022-3-1 22:35:00;-9202828.442;-13492505.066;-20982367.987
G20;2022-3-1 22:35:30;-9155548.48;-13557043.124;-20962179.6821
G20;2022-3-1 22:36:00;-9108420.06708;-13621593.9502;-20941591.3815
G20;2022-3-1 22:36:30;-9061443.94052;-13686155.9742;-20920603.5042
G20;2022-3-1 22:37:00;-9014620.82845;-13750727.6223;-20899216.4765
G20;2022-3-1 22:37:30;-8967951.44975;-13815307.3177;-20877430.7323
G20;2022-3-1 22:38:00;-8921436.51411;-13879893.4805;-20855246.713
G20;2022-3-1 22:38:30;-8875076.72193;-13944484.5278;-20832664.8677
G20;2022-3-1 22:39:00;-8828872.76435;-14009078.8737;-20809685.6527
G20;2022-3-1 22:39:30;-8782825.3232;-14073674.9293;-20786309.532
G20;2022-3-1 22:40:00;-8736935.071;-14138271.103;-20762536.977
G20;2022-3-1 22:40:30;-8691202.67092;-14202865.8003;-20738368.4666
G20;2022-3-1 22:41:00;-8645628.77677;-14267457.424;-20713804.487
G20;2022-3-1 22:41:30;-8600214.03298;-14332044.3742;-20688845.5322
G20;2022-3-1 22:42:00;-8554959.07455;-14396625.0486;-20663492.1032
G20;2022-3-1 22:42:30;-8509864.52708;-14461197.842;-20637744.7089
G20;2022-3-1 22:43:00;-8464931.00674;-14525761.1472;-20611603.8651
G20;2022-3-1 22:43:30;-8420159.1202;-14590313.3541;-20585070.0954
G20;2022-3-1 22:44:00;-8375549.46468;-14654852.8505;-20558143.9306
G20;2022-3-1 22:44:30;-8331102.62788;-14719378.0221;-20530825.9089
G20;2022-3-1 22:45:00;-8286819.188;-14783887.252;-20503116.576
G20;2022-3-1 22:45:30;-8242699.7137;-14848378.9214;-20475016.4847
G20;2022-3-1 22:46:00;-8198744.76408;-14912851.4094;-20446526.1954
G20;2022-3-1 22:46:30;-8154954.88869;-14977303.093;-20417646.2756
G20;2022-3-1 22:47:00;-8111330.6275;-15041732.3472;-20388377.3003
G20;2022-3-1 22:47:30;-8067872.51088;-15106137.5452;-20358719.8517
G20;2022-3-1 22:48:00;-8024581.05954;-15170517.0584;-20328674.5194
G20;2022-3-1 22:48:30;-7981456.78463;-15234869.2564;-20298241.9
G20;2022-3-1 22:49:00;-7938500.18763;-15299192.5069;-20267422.5978
G20;2022-3-1 22:49:30;-7895711.76037;-15363485.1762;-20236217.2239
G20;2022-3-1 22:50:00;-7853091.985;-15427745.629;-20204626.397
G20;2022-3-1 22:50:30;-7810641.33401;-15491972.2284;-20172650.7428
G20;2022-3-1 22:51:00;-7768360.27017;-15556163.3361;-20140290.8943
G20;2022-3-1 22:51:30;-7726249.24657;-15620317.3125;-20107547.4917
G20;2022-3-1 22:52:00;-7684308.70657;-15684432.5164;-20074421.1824
G20;2022-3-1 22:52:30;-7642539.08376;-15748507.3059;-20040912.6209
G20;2022-3-1 22:53:00;-7600940.8021;-15812540.0373;-20007022.4688
G20;2022-3-1 22:53:30;-7559514.27571;-15876529.066;-19972751.3951
G20;2022-3-1 22:54:00;-7518259.90894;-15940472.7466;-19938100.0757
G20;2022-3-1 22:54:30;-7477178.09643;-16004369.4324;-19903069.1936
G20;2022-3-1 22:55:00;-7436269.223;-16068217.476;-19867659.439
G20;2022-3-1 22:55:30;-7395533.66369;-16132015.229;-19831871.5092
G20;2022-3-1 22:56:00;-7354971.78375;-16195761.0422;-19795706.1085
G20;2022-3-1 22:56:30;-7314583.93863;-16259453.2658;-19759163.9483
G20;2022-3-1 22:57:00;-7274370.47395;-16323090.2493;-19722245.747
G20;2022-3-1 22:57:30;-7234331.72554;-16386670.3413;-19684952.2299
G20;2022-3-1 22:58:00;-7194468.01938;-16450191.8905;-19647284.1297
G20;2022-3-1 22:58:30;-7154779.67165;-16513653.2447;-19609242.1857
G20;2022-3-1 22:59:00;-7115266.98865;-16577052.7513;-19570827.1443
G20;2022-3-1 22:59:30;-7075930.26689;-16640388.7574;-19532039.759
G20;2022-3-1 23:00:00;-7036769.793;-16703659.61;-19492880.79
G20;2022-3-1 23:00:30;-6997785.84377;-16766863.6557;-19453351.0046
G20;2022-3-1 23:01:00;-6958978.68614;-16829999.2409;-19413451.177
G20;2022-3-1 23:01:30;-6920348.57719;-16893064.7123;-19373182.0882
G20;2022-3-1 23:02:00;-6881895.76413;-16956058.4162;-19332544.5263
G20;2022-3-1 23:02:30;-6843620.48438;-17018978.6992;-19291539.286
G20;2022-3-1 23:03:00;-6805522.96533;-17081823.9079;-19250167.169
G20;2022-3-1 23:03:30;-6767603.42463;-17144592.389;-19208428.9837
G20;2022-3-1 23:04:00;-6729862.07007;-17207282.4897;-19166325.5456
G20;2022-3-1 23:04:30;-6692299.09952;-17269892.5574;-19123857.6767
G20;2022-3-1 23:05:00;-6654914.701;-17332420.94;-19081026.206
G20;2022-3-1 23:05:30;-6617709.05267;-17394865.9856;-19037831.9691
G20;2022-3-1 23:06:00;-6580682.32279;-17457226.0431;-18994275.8084
G20;2022-3-1 23:06:30;-6543834.66979;-17519499.4618;-18950358.5732
G20;2022-3-1 23:07:00;-6507166.24221;-17581684.5918;-18906081.1192
G20;2022-3-1 23:07:30;-6470677.17862;-17643779.7837;-18861444.3089
G20;2022-3-1 23:08:00;-6434367.60804;-17705783.3891;-18816449.0119
G20;2022-3-1 23:08:30;-6398237.64933;-17767693.7604;-18771096.1038
G20;2022-3-1 23:09:00;-6362287.41157;-17829509.2508;-18725386.4672
G20;2022-3-1 23:09:30;-6326516.994;-17891228.2146;-18679320.9914
G20;2022-3-1 23:10:00;-6290926.486;-17952849.007;-18632900.572
G20;2022-3-1 23:10:30;-6255515.9671;-18014369.9845;-18586126.1115
G20;2022-3-1 23:11:00;-6220285.50699;-18075789.5047;-18538998.5187
G20;2022-3-1 23:11:30;-6185235.16553;-18137105.9263;-18491518.7092
G20;2022-3-1 23:12:00;-6150364.99273;-18198317.6094;-18443687.6049
G20;2022-3-1 23:12:30;-6115675.02893;-18259422.9156;-18395506.1346
G20;2022-3-1 23:13:00;-6081165.30422;-18320420.2077;-18346975.233
G20;2022-3-1 23:13:30;-6046835.83931;-18381307.8503;-18298095.8418
G20;2022-3-1 23:14:00;-6012686.64496;-18442084.2091;-18248868.9088
G20;2022-3-1 23:14:30;-5978717.72213;-18502747.6519;-18199295.3886
G20;2022-3-1 23:15:00;-5944929.062;-18563296.548;-18149376.242
G20;2022-3-1 23:15:30;-5911320.64597;-18623729.2684;-18099112.4362
G20;2022-3-1 23:16:00;-5877892.44566;-18684044.1859;-18048504.9448
G20;2022-3-1 23:16:30;-5844644.42293;-18744239.6754;-17997554.7478
G20;2022-3-1 23:17:00;-5811576.5299;-18804314.1136;-17946262.8315
G20;2022-3-1 23:17:30;-5778688.70881;-18864265.8792;-17894630.1885
G20;2022-3-1 23:18:00;-5745980.89253;-18924093.353;-17842657.818
G20;2022-3-1 23:18:30;-5713453.00387;-18983794.9179;-17790346.725
G20;2022-3-1 23:19:00;-5681104.956;-19043368.9592;-17737697.9212
G20;2022-3-1 23:19:30;-5648936.65245;-19102813.8643;-17684712.4242
G20;2022-3-1 23:20:00;-5616947.987;-19162128.023;-17631391.258
G20;2022-3-1 23:20:30;-5585138.8438;-19221309.8274;-17577735.4528
G20;2022-3-1 23:21:00;-5553509.09732;-19280357.6723;-17523746.0449
G20;2022-3-1 23:21:30;-5522058.61239;-19339269.9547;-17469424.077
G20;2022-3-1 23:22:00;-5490787.24419;-19398045.0745;-17414770.5975
G20;2022-3-1 23:22:30;-5459694.83835;-19456681.4339;-17359786.6615
G20;2022-3-1 23:23:00;-5428781.23073;-19515177.4384;-17304473.3296
G20;2022-3-1 23:23:30;-5398046.24775;-19573531.4957;-17248831.6688
G20;2022-3-1 23:24:00;-5367489.70623;-19631742.0166;-17192862.7522
G20;2022-3-1 23:24:30;-5337111.41341;-19689807.4149;-17136567.6589
G20;2022-3-1 23:25:00;-5306911.167;-19747726.107;-17079947.474
G20;2022-3-1 23:25:30;-5276888.75518;-19805496.5128;-17023003.2885
G20;2022-3-1 23:26:00;-5247043.95663;-19863117.0549;-16965736.1995
G20;2022-3-1 23:26:30;-5217376.54053;-19920586.1594;-16908147.31
G20;2022-3-1 23:27:00;-5187886.26661;-19977902.2553;-16850237.7289
G20;2022-3-1 23:27:30;-5158572.88513;-20035063.7752;-16792008.571
G20;2022-3-1 23:28:00;-5129436.1369;-20092069.1547;-16733460.9572
G20;2022-3-1 23:28:30;-5100475.75334;-20148916.8331;-16674596.0141
G20;2022-3-1 23:29:00;-5071691.45647;-20205605.2531;-16615414.874
G20;2022-3-1 23:29:30;-5043082.95892;-20262132.8608;-16555918.6753
G20;2022-3-1 23:30:00;-5014649.964;-20318498.106;-16496108.562
G20;2022-3-1 23:30:30;-4986392.16564;-20374699.4422;-16435985.6839
G20;2022-3-1 23:31:00;-4958309.24849;-20430735.3265;-16375551.1967
G20;2022-3-1 23:31:30;-4930400.88789;-20486604.2199;-16314806.2617
G20;2022-3-1 23:32:00;-4902666.74992;-20542304.5872;-16253752.0458
G20;2022-3-1 23:32:30;-4875106.49139;-20597834.897;-16192389.7219
G20;2022-3-1 23:33:00;-4847719.75992;-20653193.6219;-16130720.4683
G20;2022-3-1 23:33:30;-4820506.1939;-20708379.2387;-16068745.4691
G20;2022-3-1 23:34:00;-4793465.42255;-20763390.228;-16006465.9138
G20;2022-3-1 23:34:30;-4766597.06594;-20818225.0747;-15943882.9979
G20;2022-3-1 23:35:00;-4739900.735;-20872882.268;-15880997.922
G20;2022-3-1 23:35:30;-4713376.03156;-20927360.3011;-15817811.8926
G20;2022-3-1 23:36:00;-4687022.54838;-20981657.6717;-15754326.1216
G20;2022-3-1 23:36:30;-4660839.86914;-21035772.8819;-15690541.8263
G20;2022-3-1 23:37:00;-4634827.56852;-21089704.438;-15626460.2297
G20;2022-3-1 23:37:30;-4608985.21217;-21143450.8512;-15562082.5602
G20;2022-3-1 23:38:00;-4583312.35678;-21197010.6368;-15497410.0514
G20;2022-3-1 23:38:30;-4557808.5501;-21250382.3152;-15432443.9427
G20;2022-3-1 23:39:00;-4532473.33093;-21303564.411;-15367185.4785
G20;2022-3-1 23:39:30;-4507306.22921;-21356555.4538;-15301635.9088
G20;2022-3-1 23:40:00;-4482306.766;-21409353.978;-15235796.489
G20;2022-3-1 23:40:30;-4457474.45352;-21461958.5228;-15169668.4796
G20;2022-3-1 23:41:00;-4432808.79518;-21514367.6322;-15103253.1464
G20;2022-3-1 23:41:30;-4408309.28563;-21566579.8554;-15036551.7607
G20;2022-3-1 23:42:00;-4383975.41075;-21618593.7464;-14969565.5988
G20;2022-3-1 23:42:30;-4359806.64772;-21670407.8644;-14902295.9424
G20;2022-3-1 23:43:00;-4335802.46503;-21722020.7737;-14834744.0782
G20;2022-3-1 23:43:30;-4311962.32251;-21773431.0438;-14766911.2981
G20;2022-3-1 23:44:00;-4288285.67135;-21824637.2495;-14698798.8994
G20;2022-3-1 23:44:30;-4264771.95416;-21875637.9707;-14630408.1843
G20;2022-3-1 23:45:00;-4241420.605;-21926431.793;-14561740.46
