SV;DATETIME;X;Y;Z
E09;2022-4-1 09:09:00;22520910.3432;10089621.82;-16347174.6706
E09;2022-4-1 09:09:30;22471610.4392;10091203.1288;-16413842.6315
E09;2022-4-1 09:10:00;22422114.475;10092909.297;-16480283.541
E09;2022-4-1 09:10:30;22372423.4456;10094741.1643;-16546496.4795
E09;2022-4-1 09:11:00;22322538.3513;10096699.565;-16612480.5305
E09;2022-4-1 09:11:30;22272460.1981;10098785.328;-16678234.7805
E09;2022-4-1 09:12:00;22222189.9972;10100999.2764;-16743758.3195
E09;2022-4-1 09:12:30;22171728.765;10103342.2279;-16809050.2403
E09;2022-4-1 09:13:00;22121077.5234;10105814.9944;-16874109.6391
E09;2022-4-1 09:13:30;22070237.2995;10108418.3823;-16938935.6155
E09;2022-4-1 09:14:00;22019209.1256;10111153.1922;-17003527.272
E09;2022-4-1 09:14:30;21967994.0392;10114020.219;-17067883.7145
E09;2022-4-1 09:15:00;21916593.083;10117020.252;-17132004.052
E09;2022-4-1 09:15:30;21865007.3048;10120154.0746;-17195887.397
E09;2022-4-1 09:16:00;21813237.7574;10123422.4643;-17259532.8651
E09;2022-4-1 09:16:30;21761285.4989;10126826.193;-17322939.5753
E09;2022-4-1 09:17:00;21709151.5921;10130366.0265;-17386106.6497
E09;2022-4-1 09:17:30;21656837.105;10134042.7249;-17449033.214
E09;2022-4-1 09:18:00;21604343.1106;10137857.0423;-17511718.397
E09;2022-4-1 09:18:30;21551670.6865;10141809.7269;-17574161.3309
E09;2022-4-1 09:19:00;21498820.9156;10145901.5208;-17636361.1511
E09;2022-4-1 09:19:30;21445794.8853;10150133.1601;-17698316.9968
E09;2022-4-1 09:20:00;21392593.688;10154505.375;-17760028.01
E09;2022-4-1 09:20:30;21339218.4208;10159018.8896;-17821493.3365
E09;2022-4-1 09:21:00;21285670.1855;10163674.4217;-17882712.1254
E09;2022-4-1 09:21:30;21231950.0886;10168472.6834;-17943683.529
E09;2022-4-1 09:22:00;21178059.2415;10173414.3802;-18004406.7033
E09;2022-4-1 09:22:30;21123998.7597;10178500.2118;-18064880.8076
E09;2022-4-1 09:23:00;21069769.7639;10183730.8714;-18125105.0046
E09;2022-4-1 09:23:30;21015373.3789;10189107.0462;-18185078.4605
E09;2022-4-1 09:24:00;20960810.7343;10194629.417;-18244800.3451
E09;2022-4-1 09:24:30;20906082.9638;10200298.6585;-18304269.8314
E09;2022-4-1 09:25:00;20851191.206;10206115.439;-18363486.096
E09;2022-4-1 09:25:30;20796136.6035;10212080.4204;-18422448.3191
E09;2022-4-1 09:26:00;20740920.3036;10218194.2583;-18481155.6844
E09;2022-4-1 09:26:30;20685543.4576;10224457.602;-18539607.3789
E09;2022-4-1 09:27:00;20630007.2212;10230871.0944;-18597802.5934
E09;2022-4-1 09:27:30;20574312.7546;10237435.3718;-18655740.5221
E09;2022-4-1 09:28:00;20518461.2217;10244151.0643;-18713420.3628
E09;2022-4-1 09:28:30;20462453.791;10251018.7953;-18770841.3167
E09;2022-4-1 09:29:00;20406291.6349;10258039.1819;-18828002.589
E09;2022-4-1 09:29:30;20349975.93;10265212.8344;-18884903.388
E09;2022-4-1 09:30:00;20293507.857;10272540.357;-18941542.926
E09;2022-4-1 09:30:30;20236888.6004;10280022.3469;-18997920.4186
E09;2022-4-1 09:31:00;20180119.3489;10287659.3949;-19054035.0852
E09;2022-4-1 09:31:30;20123201.295;10295452.0853;-19109886.1488
E09;2022-4-1 09:32:00;20066135.6351;10303400.9955;-19165472.836
E09;2022-4-1 09:32:30;20008923.5694;10311506.6964;-19220794.377
E09;2022-4-1 09:33:00;19951566.3022;10319769.7523;-19275850.0059
E09;2022-4-1 09:33:30;19894065.0412;10328190.7205;-19330638.9604
E09;2022-4-1 09:34:00;19836420.998;10336770.152;-19385160.4816
E09;2022-4-1 09:34:30;19778635.388;10345508.5907;-19439413.8145
E09;2022-4-1 09:35:00;19720709.43;10354406.574;-19493398.208
E09;2022-4-1 09:35:30;19662644.3466;10363464.6323;-19547112.9143
E09;2022-4-1 09:36:00;19604441.3638;10372683.2892;-19600557.1897
E09;2022-4-1 09:36:30;19546101.7114;10382063.0617;-19653730.2941
E09;2022-4-1 09:37:00;19487626.6224;10391604.4598;-19706631.4909
E09;2022-4-1 09:37:30;19429017.3335;10401307.9865;-19759260.0479
E09;2022-4-1 09:38:00;19370275.0844;10411174.1382;-19811615.2358
E09;2022-4-1 09:38:30;19311401.1186;10421203.4043;-19863696.3297
E09;2022-4-1 09:39:00;19252396.6828;10431396.2671;-19915502.6084
E09;2022-4-1 09:39:30;19193263.0269;10441753.2022;-19967033.3544
E09;2022-4-1 09:40:00;19134001.404;10452274.678;-20018287.854
E09;2022-4-1 09:40:30;19074613.0706;10462961.1561;-20069265.3974
E09;2022-4-1 09:41:00;19015099.2861;10473813.091;-20119965.2785
E09;2022-4-1 09:41:30;18955461.3132;10484830.9304;-20170386.7952
E09;2022-4-1 09:42:00;18895700.4176;10496015.1145;-20220529.2492
E09;2022-4-1 09:42:30;18835817.8681;10507366.0771;-20270391.9459
E09;2022-4-1 09:43:00;18775814.9363;10518884.2443;-20319974.1948
E09;2022-4-1 09:43:30;18715692.8971;10530570.0354;-20369275.3092
E09;2022-4-1 09:44:00;18655453.0279;10542423.8627;-20418294.6061
E09;2022-4-1 09:44:30;18595096.6091;10554446.1313;-20467031.4068
E09;2022-4-1 09:45:00;18534624.924;10566637.239;-20515485.036
E09;2022-4-1 09:45:30;18474039.2586;10578997.5767;-20563654.8227
E09;2022-4-1 09:46:00;18413340.9017;10591527.5281;-20611540.0997
E09;2022-4-1 09:46:30;18352531.1447;10604227.4696;-20659140.2036
E09;2022-4-1 09:47:00;18291611.2817;10617097.7704;-20706454.4751
E09;2022-4-1 09:47:30;18230582.6093;10630138.7925;-20753482.259
E09;2022-4-1 09:48:00;18169446.4268;10643350.8909;-20800222.9037
E09;2022-4-1 09:48:30;18108204.0358;10656734.4132;-20846675.7617
E09;2022-4-1 09:49:00;18046856.7407;10670289.6997;-20892840.1896
E09;2022-4-1 09:49:30;17985405.8481;10684017.0833;-20938715.5478
E09;2022-4-1 09:50:00;17923852.667;10697916.89;-20984301.201
E09;2022-4-1 09:50:30;17862198.5088;10711989.4382;-21029596.5176
E09;2022-4-1 09:51:00;17800444.687;10726235.039;-21074600.8701
E09;2022-4-1 09:51:30;17738592.5178;10740653.9964;-21119313.6351
E09;2022-4-1 09:52:00;17676643.3191;10755246.6069;-21163734.1932
E09;2022-4-1 09:52:30;17614598.4112;10770013.1597;-21207861.929
E09;2022-4-1 09:53:00;17552459.1166;10784953.9365;-21251696.2311
E09;2022-4-1 09:53:30;17490226.7598;10800069.2118;-21295236.4924
E09;2022-4-1 09:54:00;17427902.6673;10815359.2528;-21338482.1095
E09;2022-4-1 09:54:30;17365488.1676;10830824.3191;-21381432.4834
E09;2022-4-1 09:55:00;17302984.591;10846464.663;-21424087.019
E09;2022-4-1 09:55:30;17240393.27;10862280.5294;-21466445.1253
E09;2022-4-1 09:56:00;17177715.5387;10878272.1558;-21508506.2155
E09;2022-4-1 09:56:30;17114952.7331;10894439.7721;-21550269.7068
E09;2022-4-1 09:57:00;17052106.1911;10910783.601;-21591735.0205
E09;2022-4-1 09:57:30;16989177.2521;10927303.8576;-21632901.5822
E09;2022-4-1 09:58:00;16926167.2571;10944000.7496;-21673768.8214
E09;2022-4-1 09:58:30;16863077.5491;10960874.4771;-21714336.172
E09;2022-4-1 09:59:00;16799909.4724;10977925.233;-21754603.0717
E09;2022-4-1 09:59:30;16736664.3729;10995153.2024;-21794568.9626
E09;2022-4-1 10:00:00;16673343.598;11012558.563;-21834233.291
E09;2022-4-1 10:00:30;16609948.4966;11030141.4851;-21873595.5072
E09;2022-4-1 10:01:00;16546480.419;11047902.1314;-21912655.0658
E09;2022-4-1 10:01:30;16482940.7168;11065840.6572;-21951411.4255
E09;2022-4-1 10:02:00;16419330.743;11083957.2099;-21989864.0493
E09;2022-4-1 10:02:30;16355651.8517;11102251.9299;-22028012.4044
E09;2022-4-1 10:03:00;16291905.3985;11120724.9497;-22065855.9619
E09;2022-4-1 10:03:30;16228092.7399;11139376.3942;-22103394.1975
E09;2022-4-1 10:04:00;16164215.2337;11158206.3811;-22140626.5911
E09;2022-4-1 10:04:30;16100274.2388;11177215.0203;-22177552.6265
E09;2022-4-1 10:05:00;16036271.115;11196402.414;-22214171.792
E09;2022-4-1 10:05:30;15972207.2232;11215768.6571;-22250483.5802
E09;2022-4-1 10:06:00;15908083.9253;11235313.8369;-22286487.4877
E09;2022-4-1 10:06:30;15843902.584;11255038.0329;-22322183.0157
E09;2022-4-1 10:07:00;15779664.5628;11274941.3171;-22357569.6693
E09;2022-4-1 10:07:30;15715371.2264;11295023.7542;-22392646.9579
E09;2022-4-1 10:08:00;15651023.9396;11315285.4008;-22427414.3956
E09;2022-4-1 10:08:30;15586624.0686;11335726.3064;-22461871.5005
E09;2022-4-1 10:09:00;15522172.9799;11356346.5125;-22496017.7948
E09;2022-4-1 10:09:30;15457672.0408;11377146.0532;-22529852.8053
E09;2022-4-1 10:10:00;15393122.619;11398124.955;-22563376.063
E09;2022-4-1 10:10:30;15328526.0829;11419283.2367;-22596587.1031
E09;2022-4-1 10:11:00;15263883.8014;11440620.9096;-22629485.4653
E09;2022-4-1 10:11:30;15199197.1438;11462137.9772;-22662070.6935
E09;2022-4-1 10:12:00;15134467.4798;11483834.4356;-22694342.3359
E09;2022-4-1 10:12:30;15069696.1795;11505710.2731;-22726299.9454
E09;2022-4-1 10:13:00;15004884.6132;11527765.4706;-22757943.0786
E09;2022-4-1 10:13:30;14940034.1516;11550000.0011;-22789271.2969
E09;2022-4-1 10:14:00;14875146.1657;11572413.8302;-22820284.166
E09;2022-4-1 10:14:30;14810222.0264;11595006.9157;-22850981.2559
E09;2022-4-1 10:15:00;14745263.105;11617779.208;-22881362.141
E09;2022-4-1 10:15:30;14680270.7727;11640730.6497;-22911426.4001
E09;2022-4-1 10:16:00;14615246.4009;11663861.1758;-22941173.6163
E09;2022-4-1 10:16:30;14550191.3608;11687170.7137;-22970603.3772
E09;2022-4-1 10:17:00;14485107.0237;11710659.1832;-22999715.2746
E09;2022-4-1 10:17:30;14419994.7608;11734326.4965;-23028508.9048
E09;2022-4-1 10:18:00;14354855.9431;11758172.5581;-23056983.8688
E09;2022-4-1 10:18:30;14289691.9415;11782197.265;-23085139.7716
E09;2022-4-1 10:19:00;14224504.1264;11806400.5064;-23112976.2227
E09;2022-4-1 10:19:30;14159293.8682;11830782.164;-23140492.836
E09;2022-4-1 10:20:00;14094062.537;11855342.112;-23167689.23
E09;2022-4-1 10:20:30;14028811.5023;11880080.2168;-23194565.0275
E09;2022-4-1 10:21:00;13963542.1332;11904996.3373;-23221119.8556
E09;2022-4-1 10:21:30;13898255.7986;11930090.3247;-23247353.3462
E09;2022-4-1 10:22:00;13832953.8667;11955362.0228;-23273265.1352
E09;2022-4-1 10:22:30;13767637.705;11980811.2676;-23298854.8635
E09;2022-4-1 10:23:00;13702308.6807;12006437.8876;-23324122.1758
E09;2022-4-1 10:23:30;13636968.1602;12032241.7038;-23349066.7217
E09;2022-4-1 10:24:00;13571617.5092;12058222.5293;-23373688.1551
E09;2022-4-1 10:24:30;13506258.0928;12084380.17;-23397986.1346
E09;2022-4-1 10:25:00;13440891.275;12110714.424;-23421960.323
E09;2022-4-1 10:25:30;13375518.4193;12137225.0819;-23445610.3877
E09;2022-4-1 10:26:00;13310140.8882;12163911.9269;-23468936.0005
E09;2022-4-1 10:26:30;13244760.0433;12190774.7342;-23491936.8379
E09;2022-4-1 10:27:00;13179377.2451;12217813.2719;-23514612.5806
E09;2022-4-1 10:27:30;13113993.8535;12245027.3005;-23536962.9141
E09;2022-4-1 10:28:00;13048611.2267;12272416.5726;-23558987.5282
E09;2022-4-1 10:28:30;12983230.7224;12299980.8337;-23580686.1171
E09;2022-4-1 10:29:00;12917853.6967;12327719.8215;-23602058.3799
E09;2022-4-1 10:29:30;12852481.505;12355633.2663;-23623104.0199
E09;2022-4-1 10:30:00;12787115.501;12383720.891;-23643822.745
E09;2022-4-1 10:30:30;12721757.0374;12411982.4108;-23664214.2676
E09;2022-4-1 10:31:00;12656407.4654;12440417.5334;-23684278.3047
E09;2022-4-1 10:31:30;12591068.135;12469025.9592;-23704014.5778
E09;2022-4-1 10:32:00;12525740.3947;12497807.3811;-23723422.8128
E09;2022-4-1 10:32:30;12460425.5914;12526761.4843;-23742502.7403
E09;2022-4-1 10:33:00;12395125.0709;12555887.9469;-23761254.0955
E09;2022-4-1 10:33:30;12329840.177;12585186.4392;-23779676.618
E09;2022-4-1 10:34:00;12264572.2522;12614656.6243;-23797770.052
E09;2022-4-1 10:34:30;12199322.6372;12644298.1579;-23815534.1463
E09;2022-4-1 10:35:00;12134092.671;12674110.688;-23832968.654
E09;2022-4-1 10:35:30;12068883.691;12704093.8555;-23850073.3331
E09;2022-4-1 10:36:00;12003697.0327;12734247.2939;-23866847.9461
E09;2022-4-1 10:36:30;11938534.03;12764570.629;-23883292.2598
E09;2022-4-1 10:37:00;11873396.0145;12795063.4795;-23899406.0459
E09;2022-4-1 10:37:30;11808284.3166;12825725.4568;-23915189.0805
E09;2022-4-1 10:38:00;11743200.2638;12856556.1647;-23930641.1443
E09;2022-4-1 10:38:30;11678145.1824;12887555.1999;-23945762.0226
E09;2022-4-1 10:39:00;11613120.3964;12918722.1515;-23960551.5052
E09;2022-4-1 10:39:30;11548127.2277;12950056.6017;-23975009.3867
E09;2022-4-1 10:40:00;11483166.996;12981558.125;-23989135.466
E09;2022-4-1 10:40:30;11418241.019;13013226.2888;-24002929.5469
E09;2022-4-1 10:41:00;11353350.6121;13045060.6533;-24016391.4375
E09;2022-4-1 10:41:30;11288497.0884;13077060.7713;-24029520.9507
E09;2022-4-1 10:42:00;11223681.7588;13109226.1884;-24042317.904
E09;2022-4-1 10:42:30;11158905.9316;13141556.4431;-24054782.1193
E09;2022-4-1 10:43:00;11094170.9133;13174051.0663;-24066913.4233
E09;2022-4-1 10:43:30;11029478.0073;13206709.5823;-24078711.6474
E09;2022-4-1 10:44:00;10964828.5149;13239531.5076;-24090176.6272
E09;2022-4-1 10:44:30;10900223.7348;13272516.3521;-24101308.2034
E09;2022-4-1 10:45:00;10835664.963;13305663.618;-24112106.221
E09;2022-4-1 10:45:30;10771153.4931;13338972.8008;-24122570.5297
E09;2022-4-1 10:46:00;10706690.6161;13372443.3887;-24132700.9838
E09;2022-4-1 10:46:30;10642277.6199;13406074.8627;-24142497.4422
E09;2022-4-1 10:47:00;10577915.7902;13439866.6969;-24151959.7685
E09;2022-4-1 10:47:30;10513606.4096;13473818.3582;-24161087.831
E09;2022-4-1 10:48:00;10449350.7578;13507929.3066;-24169881.5023
E09;2022-4-1 10:48:30;10385150.112;13542198.9948;-24178340.66
E09;2022-4-1 10:49:00;10321005.7461;13576626.8687;-24186465.1861
E09;2022-4-1 10:49:30;10256918.9314;13611212.3672;-24194254.9673
E09;2022-4-1 10:50:00;10192890.936;13645954.922;-24201709.895
E09;2022-4-1 10:50:30;10128923.0251;13680853.9581;-24208829.8651
E09;2022-4-1 10:51:00;10065016.4606;13715908.8933;-24215614.7781
E09;2022-4-1 10:51:30;10001172.5016;13751119.1388;-24222064.5394
E09;2022-4-1 10:52:00;9937392.40393;13786484.0985;-24228179.0589
E09;2022-4-1 10:52:30;9873677.42002;13822003.1697;-24233958.251
E09;2022-4-1 10:53:00;9810028.79941;13857675.7427;-24239402.0349
E09;2022-4-1 10:53:30;9746447.78813;13893501.201;-24244510.3343
E09;2022-4-1 10:54:00;9682935.62893;13929478.9212;-24249283.0778
E09;2022-4-1 10:54:30;9619493.56122;13965608.2732;-24253720.1985
E09;2022-4-1 10:55:00;9556122.821;14001888.62;-24257821.634
E09;2022-4-1 10:55:30;9492824.64083;14038319.3179;-24261587.3268
E09;2022-4-1 10:56:00;9429600.24979;14074899.7165;-24265017.2238
E09;2022-4-1 10:56:30;9366450.87341;14111629.1586;-24268111.2769
E09;2022-4-1 10:57:00;9303377.73369;14148506.9802;-24270869.4422
E09;2022-4-1 10:57:30;9240382.04904;14185532.5108;-24273291.6808
E09;2022-4-1 10:58:00;9177465.03412;14222705.0731;-24275377.9583
E09;2022-4-1 10:58:30;9114627.90002;14260023.9833;-24277128.2451
E09;2022-4-1 10:59:00;9051871.85407;14297488.5508;-24278542.5159
E09;2022-4-1 10:59:30;8989198.09981;14335098.0786;-24279620.7505
E09;2022-4-1 11:00:00;8926607.837;14372851.863;-24280362.933
E09;2022-4-1 11:00:30;8864102.26156;14410749.1938;-24280769.0523
E09;2022-4-1 11:01:00;8801682.56551;14448789.3541;-24280839.102
E09;2022-4-1 11:01:30;8739349.93696;14486971.6209;-24280573.0802
E09;2022-4-1 11:02:00;8677105.56005;14525295.2643;-24279970.9899
E09;2022-4-1 11:02:30;8614950.61492;14563759.5482;-24279032.8384
E09;2022-4-1 11:03:00;8552886.27767;14602363.73;-24277758.6379
E09;2022-4-1 11:03:30;8490913.72033;14641107.0606;-24276148.4053
E09;2022-4-1 11:04:00;8429034.1108;14679988.7847;-24274202.1619
E09;2022-4-1 11:04:30;8367248.61284;14719008.1406;-24271919.9339
E09;2022-4-1 11:05:00;8305558.386;14758164.36;-24269301.752
E09;2022-4-1 11:05:30;8243964.5856;14797456.6687;-24266347.6516
E09;2022-4-1 11:06:00;8182468.36271;14836884.286;-24263057.6729
E09;2022-4-1 11:06:30;8121070.86406;14876446.4249;-24259431.8604
E09;2022-4-1 11:07:00;8059773.23206;14916142.2924;-24255470.2636
E09;2022-4-1 11:07:30;7998576.60472;14955971.0891;-24251172.9364
E09;2022-4-1 11:08:00;7937482.11564;14995932.0094;-24246539.9376
E09;2022-4-1 11:08:30;7876490.89396;15036024.2416;-24241571.3303
E09;2022-4-1 11:09:00;7815604.06431;15076246.9681;-24236267.1827
E09;2022-4-1 11:09:30;7754822.74681;15116599.3649;-24230627.5671
E09;2022-4-1 11:10:00;7694148.057;15157080.602;-24224652.561
E09;2022-4-1 11:10:30;7633581.10581;15197689.8435;-24218342.2461
E09;2022-4-1 11:11:00;7573122.99954;15238426.2473;-24211696.7091
E09;2022-4-1 11:11:30;7512774.8398;15279288.9655;-24204716.041
E09;2022-4-1 11:12:00;7452537.7235;15320277.1442;-24197400.3376
E09;2022-4-1 11:12:30;7392412.74274;15361389.9233;-24189749.6995
E09;2022-4-1 11:13:00;7332400.98496;15402626.4373;-24181764.2316
E09;2022-4-1 11:13:30;7272503.53266;15443985.8144;-24173444.0438
E09;2022-4-1 11:14:00;7212721.46353;15485467.1773;-24164789.2503
E09;2022-4-1 11:14:30;7153055.85035;15527069.6425;-24155799.9702
E09;2022-4-1 11:15:00;7093507.761;15568792.321;-24146476.327
E09;2022-4-1 11:15:30;7034078.25837;15610634.318;-24136818.449
E09;2022-4-1 11:16:00;6974768.40036;15652594.733;-24126826.4692
E09;2022-4-1 11:16:30;6915579.23986;15694672.6597;-24116500.5249
E09;2022-4-1 11:17:00;6856511.82465;15736867.1863;-24105840.7584
E09;2022-4-1 11:17:30;6797567.19748;15779177.3951;-24094847.3163
E09;2022-4-1 11:18:00;6738746.39586;15821602.3631;-24083520.3501
E09;2022-4-1 11:18:30;6680050.45222;15864141.1616;-24071860.0158
E09;2022-4-1 11:19:00;6621480.39376;15906792.8563;-24059866.4739
E09;2022-4-1 11:19:30;6563037.24245;15949556.5075;-24047539.8897
E09;2022-4-1 11:20:00;6504722.015;15992431.17;-24034880.433
E09;2022-4-1 11:20:30;6446535.7228;16035415.8931;-24021888.2783
E09;2022-4-1 11:21:00;6388479.37192;16078509.7208;-24008563.6045
E09;2022-4-1 11:21:30;6330553.96305;16121711.6915;-23994906.5954
E09;2022-4-1 11:22:00;6272760.49149;16165020.8386;-23980917.4392
E09;2022-4-1 11:22:30;6215099.94711;16208436.1898;-23966596.3289
E09;2022-4-1 11:23:00;6157573.31432;16251956.7679;-23951943.4617
E09;2022-4-1 11:23:30;6100181.57202;16295581.59;-23936959.0398
E09;2022-4-1 11:24:00;6042925.69358;16339309.6685;-23921643.2698
E09;2022-4-1 11:24:30;5985806.64684;16383140.0102;-23905996.3629
E09;2022-4-1 11:25:00;5928825.394;16427071.617;-23890018.535
E09;2022-4-1 11:25:30;5871982.89168;16471103.4855;-23873710.0065
E09;2022-4-1 11:26:00;5815280.09083;16515234.6073;-23857071.0023
E09;2022-4-1 11:26:30;5758717.93671;16559463.969;-23840101.752
E09;2022-4-1 11:27:00;5702297.36887;16603790.5521;-23822802.4897
E09;2022-4-1 11:27:30;5646019.32113;16648213.3333;-23805173.4542
E09;2022-4-1 11:28:00;5589884.7215;16692731.284;-23787214.8887
E09;2022-4-1 11:28:30;5533894.49222;16737343.371;-23768927.041
E09;2022-4-1 11:29:00;5478049.54968;16782048.5562;-23750310.1637
E09;2022-4-1 11:29:30;5422350.80439;16826845.7964;-23731364.5135
E09;2022-4-1 11:30:00;5366799.161;16871734.044;-23712090.352
E09;2022-4-1 11:30:30;5311395.51821;16916712.2463;-23692487.9453
E09;2022-4-1 11:31:00;5256140.76877;16961779.3459;-23672557.5639
E09;2022-4-1 11:31:30;5201035.79947;17006934.281;-23652299.4831
E09;2022-4-1 11:32:00;5146081.49106;17052175.9847;-23631713.9825
E09;2022-4-1 11:32:30;5091278.71826;17097503.3857;-23610801.3463
E09;2022-4-1 11:33:00;5036628.34976;17142915.4082;-23589561.8632
E09;2022-4-1 11:33:30;4982131.24812;17188410.9717;-23567995.8266
E09;2022-4-1 11:34:00;4927788.26977;17233988.9912;-23546103.5342
E09;2022-4-1 11:34:30;4873600.26503;17279648.3773;-23523885.2884
E09;2022-4-1 11:35:00;4819568.078;17325388.036;-23501341.396
E09;2022-4-1 11:35:30;4765692.54661;17371206.869;-23478472.1683
E09;2022-4-1 11:36:00;4711974.50256;17417103.7737;-23455277.9213
E09;2022-4-1 11:36:30;4658414.77126;17463077.643;-23431758.9753
E09;2022-4-1 11:37:00;4605014.17188;17509127.3655;-23407915.655
E09;2022-4-1 11:37:30;4551773.51726;17555251.8258;-23383748.2899
E09;2022-4-1 11:38:00;4498693.61389;17601449.9039;-23359257.214
E09;2022-4-1 11:38:30;4445775.26193;17647720.476;-23334442.7653
E09;2022-4-1 11:39:00;4393019.25513;17694062.4139;-23309305.2869
E09;2022-4-1 11:39:30;4340426.38085;17740474.5853;-23283845.1258
E09;2022-4-1 11:40:00;4287997.42;17786955.854;-23258062.634
E09;2022-4-1 11:40:30;4235733.14703;17833505.0796;-23231958.1676
E09;2022-4-1 11:41:00;4183634.32991;17880121.1178;-23205532.0872
E09;2022-4-1 11:41:30;4131701.73009;17926802.8204;-23178784.7581
E09;2022-4-1 11:42:00;4079936.10249;17973549.0351;-23151716.5497
E09;2022-4-1 11:42:30;4028338.19549;18020358.6059;-23124327.8362
E09;2022-4-1 11:43:00;3976908.75086;18067230.3729;-23096618.9959
E09;2022-4-1 11:43:30;3925648.50377;18114163.1724;-23068590.4118
E09;2022-4-1 11:44:00;3874558.18278;18161155.837;-23040242.4712
E09;2022-4-1 11:44:30;3823638.50979;18208207.1955;-23011575.5659
E09;2022-4-1 11:45:00;3772890.2;18255316.073;-22982590.092
E09;2022-4-1 11:45:30;3722313.96195;18302481.2911;-22953286.4501
E09;2022-4-1 11:46:00;3671910.49745;18349701.6678;-22923665.0453
E09;2022-4-1 11:46:30;3621680.50155;18396976.0173;-22893726.2869
E09;2022-4-1 11:47:00;3571624.66256;18444303.1506;-22863470.5887
E09;2022-4-1 11:47:30;3521743.66196;18491681.875;-22832898.369
E09;2022-4-1 11:48:00;3472038.17453;18539110.9945;-22802010.0502
E09;2022-4-1 11:48:30;3422508.86812;18586589.3096;-22770806.0594
E09;2022-4-1 11:49:00;3373156.40377;18634115.6175;-22739286.8279
E09;2022-4-1 11:49:30;3323981.43564;18681688.7121;-22707452.7914
E09;2022-4-1 11:50:00;3274984.611;18729307.384;-22675304.39
E09;2022-4-1 11:50:30;3226166.57023;18776970.4206;-22642842.068
E09;2022-4-1 11:51:00;3177527.94676;18824676.6061;-22610066.2743
