SV;DATETIME;X;Y;Z
G32;2022-6-1 18:09:00;-14441478.288;15399893.8623;16146559.1572
G32;2022-6-1 18:09:30;-14501922.7182;15409056.6982;16082381.4549
G32;2022-6-1 18:10:00;-14562119.285;15418262.784;16017896.415
G32;2022-6-1 18:10:30;-14622066.918;15427510.8776;15953105.2456
G32;2022-6-1 18:11:00;-14681764.5552;15436799.7318;15888009.1608
G32;2022-6-1 18:11:30;-14741211.1439;15446128.0941;15822609.3807
G32;2022-6-1 18:12:00;-14800405.64;15455494.7067;15756907.1314
G32;2022-6-1 18:12:30;-14859347.0082;15464898.3067;15690903.645
G32;2022-6-1 18:13:00;-14918034.2226;15474337.6264;15624600.1596
G32;2022-6-1 18:13:30;-14976466.266;15483811.3926;15557997.9191
G32;2022-6-1 18:14:00;-15034642.1304;15493318.3275;15491098.1734
G32;2022-6-1 18:14:30;-15092560.8167;15502857.1482;15423902.1782
G32;2022-6-1 18:15:00;-15150221.335;15512426.567;15356411.195
G32;2022-6-1 18:15:30;-15207622.7047;15522025.2915;15288626.4913
G32;2022-6-1 18:16:00;-15264763.9542;15531652.0245;15220549.3403
G32;2022-6-1 18:16:30;-15321644.1213;15541305.4641;15152181.0211
G32;2022-6-1 18:17:00;-15378262.2529;15550984.3037;15083522.8184
G32;2022-6-1 18:17:30;-15434617.4054;15560687.2325;15014576.0229
G32;2022-6-1 18:18:00;-15490708.6442;15570412.9348;14945341.9306
G32;2022-6-1 18:18:30;-15546535.0444;15580160.0907;14875821.8436
G32;2022-6-1 18:19:00;-15602095.6905;15589927.3758;14806017.0695
G32;2022-6-1 18:19:30;-15657389.6763;15599713.4616;14735928.9217
G32;2022-6-1 18:20:00;-15712416.105;15609517.015;14665558.719
G32;2022-6-1 18:20:30;-15767174.0896;15619336.6991;14594907.786
G32;2022-6-1 18:21:00;-15821662.7523;15629171.1726;14523977.4529
G32;2022-6-1 18:21:30;-15875881.2252;15639019.0903;14452769.0553
G32;2022-6-1 18:22:00;-15929828.6498;15648879.1028;14381283.9344
G32;2022-6-1 18:22:30;-15983504.1772;15658749.857;14309523.4369
G32;2022-6-1 18:23:00;-16036906.9684;15668629.9958;14237488.9153
G32;2022-6-1 18:23:30;-16090036.1938;15678518.1581;14165181.727
G32;2022-6-1 18:24:00;-16142891.0337;15688412.9795;14092603.2353
G32;2022-6-1 18:24:30;-16195470.6782;15698313.0915;14019754.8086
G32;2022-6-1 18:25:00;-16247774.327;15708217.122;13946637.821
G32;2022-6-1 18:25:30;-16299801.1898;15718123.6956;13873253.6517
G32;2022-6-1 18:26:00;-16351550.486;15728031.4331;13799603.6853
G32;2022-6-1 18:26:30;-16403021.4449;15737938.9521;13725689.3118
G32;2022-6-1 18:27:00;-16454213.3059;15747844.8667;13651511.9265
G32;2022-6-1 18:27:30;-16505125.318;15757747.7876;13577072.9299
G32;2022-6-1 18:28:00;-16555756.7403;15767646.3225;13502373.7277
G32;2022-6-1 18:28:30;-16606106.8419;15777539.0756;13427415.7308
G32;2022-6-1 18:29:00;-16656174.902;15787424.6483;13352200.3555
G32;2022-6-1 18:29:30;-16705960.2096;15797301.6387;13276729.0231
G32;2022-6-1 18:30:00;-16755462.064;15807168.642;13201003.16
G32;2022-6-1 18:30:30;-16804679.7744;15817024.2505;13125024.1979
G32;2022-6-1 18:31:00;-16853612.6601;15826867.0535;13048793.5733
G32;2022-6-1 18:31:30;-16902260.0507;15836695.6377;12972312.7281
G32;2022-6-1 18:32:00;-16950621.2858;15846508.587;12895583.1091
G32;2022-6-1 18:32:30;-16998695.7152;15856304.4826;12818606.1678
G32;2022-6-1 18:33:00;-17046482.699;15866081.903;12741383.3613
G32;2022-6-1 18:33:30;-17093981.6075;15875839.4243;12663916.1511
G32;2022-6-1 18:34:00;-17141191.8211;15885575.6202;12586206.004
G32;2022-6-1 18:34:30;-17188112.7306;15895289.0618;12508254.3915
G32;2022-6-1 18:35:00;-17234743.737;15904978.318;12430062.79
G32;2022-6-1 18:35:30;-17281084.2517;15914641.9554;12351632.6808
G32;2022-6-1 18:36:00;-17327133.6964;15924278.5384;12272965.5499
G32;2022-6-1 18:36:30;-17372891.5032;15933886.6293;12194062.8883
G32;2022-6-1 18:37:00;-17418357.1143;15943464.7882;12114926.1915
G32;2022-6-1 18:37:30;-17463529.9827;15953011.5732;12035556.9603
G32;2022-6-1 18:38:00;-17508409.5714;15962525.5408;11955956.6993
G32;2022-6-1 18:38:30;-17552995.3541;15972005.2451;11876126.9185
G32;2022-6-1 18:39:00;-17597286.8149;15981449.2388;11796069.1323
G32;2022-6-1 18:39:30;-17641283.4482;15990856.0727;11715784.86
G32;2022-6-1 18:40:00;-17684984.759;16000224.296;11635275.625
G32;2022-6-1 18:40:30;-17728390.2628;16009552.4562;11554542.9557
G32;2022-6-1 18:41:00;-17771499.4856;16018839.0994;11473588.385
G32;2022-6-1 18:41:30;-17814311.9639;16028082.77;11392413.4501
G32;2022-6-1 18:42:00;-17856827.2447;16037282.0113;11311019.6928
G32;2022-6-1 18:42:30;-17899044.8855;16046435.3651;11229408.6594
G32;2022-6-1 18:43:00;-17940964.4546;16055541.372;11147581.9007
G32;2022-6-1 18:43:30;-17982585.5307;16064598.5713;11065540.9718
G32;2022-6-1 18:44:00;-18023907.7031;16073605.5013;10983287.4321
G32;2022-6-1 18:44:30;-18064930.5717;16082560.6991;10900822.8454
G32;2022-6-1 18:45:00;-18105653.747;16091462.701;10818148.78
G32;2022-6-1 18:45:30;-18146076.8502;16100310.0422;10735266.8082
G32;2022-6-1 18:46:00;-18186199.5131;16109101.2572;10652178.5067
G32;2022-6-1 18:46:30;-18226021.378;16117834.8795;10568885.4564
G32;2022-6-1 18:47:00;-18265542.0983;16126509.4422;10485389.2424
G32;2022-6-1 18:47:30;-18304761.3376;16135123.4774;10401691.4542
G32;2022-6-1 18:48:00;-18343678.7703;16143675.5169;10317793.6848
G32;2022-6-1 18:48:30;-18382294.0816;16152164.0918;10233697.532
G32;2022-6-1 18:49:00;-18420606.9673;16160587.733;10149404.5973
G32;2022-6-1 18:49:30;-18458617.134;16168944.9707;10064916.4864
G32;2022-6-1 18:50:00;-18496324.299;16177234.335;9980234.809
G32;2022-6-1 18:50:30;-18533728.1903;16185454.3558;9895361.17876
G32;2022-6-1 18:51:00;-18570828.5466;16193603.5627;9810297.21332
G32;2022-6-1 18:51:30;-18607625.1174;16201680.4854;9725044.53423
G32;2022-6-1 18:52:00;-18644117.6628;16209683.6532;9639604.76696
G32;2022-6-1 18:52:30;-18680305.9537;16217611.5959;9553979.54076
G32;2022-6-1 18:53:00;-18716189.7722;16225462.8432;9468170.48897
G32;2022-6-1 18:53:30;-18751768.9104;16233235.9248;9382179.24847
G32;2022-6-1 18:54:00;-18787043.1717;16240929.371;9296007.46003
G32;2022-6-1 18:54:30;-18822012.37;16248541.7121;9209656.76814
G32;2022-6-1 18:55:00;-18856676.33;16256071.479;9123128.821
G32;2022-6-1 18:55:30;-18891034.8873;16263517.203;9036425.27051
G32;2022-6-1 18:56:00;-18925087.8881;16270877.4159;8949547.77221
G32;2022-6-1 18:56:30;-18958835.1895;16278150.6501;8862497.98526
G32;2022-6-1 18:57:00;-18992276.6593;16285335.4386;8775277.57242
G32;2022-6-1 18:57:30;-19025412.1764;16292430.3154;8687888.20001
G32;2022-6-1 18:58:00;-19058241.6297;16299433.8149;8600331.53784
G32;2022-6-1 18:58:30;-19090764.9195;16306344.4727;8512609.25924
G32;2022-6-1 18:59:00;-19122981.9569;16313160.8252;8424723.04102
G32;2022-6-1 18:59:30;-19154892.6636;16319881.4098;8336674.5634
G32;2022-6-1 19:00:00;-19186496.972;16326504.765;8248465.51
G32;2022-6-1 19:00:30;-19217794.8254;16333029.4305;8160097.56782
G32;2022-6-1 19:01:00;-19248786.1779;16339453.9472;8071572.42718
G32;2022-6-1 19:01:30;-19279470.9942;16345776.8573;7982891.78171
G32;2022-6-1 19:02:00;-19309849.25;16351996.7042;7894057.32832
G32;2022-6-1 19:02:30;-19339920.9316;16358112.033;7805070.76718
G32;2022-6-1 19:03:00;-19369686.036;16364121.3901;7715933.80156
G32;2022-6-1 19:03:30;-19399144.5713;16370023.3234;7626648.13802
G32;2022-6-1 19:04:00;-19428296.5558;16375816.3826;7537215.48622
G32;2022-6-1 19:04:30;-19457142.019;16381499.1191;7447637.55893
G32;2022-6-1 19:05:00;-19485681.001;16387070.086;7357916.072
G32;2022-6-1 19:05:30;-19513913.5525;16392527.8383;7268052.74431
G32;2022-6-1 19:06:00;-19541839.7351;16397870.9328;7178049.29777
G32;2022-6-1 19:06:30;-19569459.621;16403097.9283;7087907.45723
G32;2022-6-1 19:07:00;-19596773.2931;16408207.3859;6997628.95054
G32;2022-6-1 19:07:30;-19623780.8451;16413197.8683;6907215.50834
G32;2022-6-1 19:08:00;-19650482.3814;16418067.9411;6816668.86437
G32;2022-6-1 19:08:30;-19676878.0168;16422816.1714;6725990.75501
G32;2022-6-1 19:09:00;-19702967.8773;16427441.1292;6635182.91952
G32;2022-6-1 19:09:30;-19728752.099;16431941.3865;6544247.09992
G32;2022-6-1 19:10:00;-19754230.829;16436315.518;6453185.041
G32;2022-6-1 19:10:30;-19779404.2249;16440562.1008;6361998.49023
G32;2022-6-1 19:11:00;-19804272.4551;16444679.7146;6270689.19777
G32;2022-6-1 19:11:30;-19828835.6983;16448666.9419;6179258.91641
G32;2022-6-1 19:12:00;-19853094.1441;16452522.3678;6087709.40156
G32;2022-6-1 19:12:30;-19877047.9926;16456244.5802;5996042.41126
G32;2022-6-1 19:13:00;-19900697.4545;16459832.1698;5904259.70591
G32;2022-6-1 19:13:30;-19924042.7509;16463283.7304;5812363.0486
G32;2022-6-1 19:14:00;-19947084.1136;16466597.8588;5720354.20482
G32;2022-6-1 19:14:30;-19969821.785;16469773.1546;5628234.9425
G32;2022-6-1 19:15:00;-19992256.018;16472808.221;5536007.032
G32;2022-6-1 19:15:30;-20014387.0758;16475701.664;5443672.24601
G32;2022-6-1 19:16:00;-20036215.2323;16478452.093;5351232.35959
G32;2022-6-1 19:16:30;-20057740.7719;16481058.1208;5258689.15008
G32;2022-6-1 19:17:00;-20078963.9892;16483518.3635;5166044.39709
G32;2022-6-1 19:17:30;-20099885.1896;16485831.4408;5073299.88244
G32;2022-6-1 19:18:00;-20120504.6885;16487995.9759;4980457.39021
G32;2022-6-1 19:18:30;-20140822.8121;16490010.5955;4887518.70658
G32;2022-6-1 19:19:00;-20160839.8969;16491873.9302;4794485.61989
G32;2022-6-1 19:19:30;-20180556.2894;16493584.614;4701359.92053
G32;2022-6-1 19:20:00;-20199972.347;16495141.285;4608143.401
G32;2022-6-1 19:20:30;-20219088.437;16496542.585;4514837.85578
G32;2022-6-1 19:21:00;-20237904.9373;16497787.1599;4421445.08135
G32;2022-6-1 19:21:30;-20256422.2358;16498873.6594;4327966.87616
G32;2022-6-1 19:22:00;-20274640.7308;16499800.7374;4234405.04054
G32;2022-6-1 19:22:30;-20292560.831;16500567.052;4140761.37672
G32;2022-6-1 19:23:00;-20310182.955;16501171.2653;4047037.68878
G32;2022-6-1 19:23:30;-20327507.532;16501612.0437;3953235.78262
G32;2022-6-1 19:24:00;-20344535.0009;16501888.0581;3859357.46589
G32;2022-6-1 19:24:30;-20361265.8111;16501997.9836;3765404.54798
G32;2022-6-1 19:25:00;-20377700.422;16501940.5;3671378.84
G32;2022-6-1 19:25:30;-20393839.3031;16501714.2914;3577282.15473
G32;2022-6-1 19:26:00;-20409682.934;16501318.0466;3483116.30656
G32;2022-6-1 19:26:30;-20425231.8044;16500750.4589;3388883.1115
G32;2022-6-1 19:27:00;-20440486.4138;16500010.2266;3294584.38711
G32;2022-6-1 19:27:30;-20455447.2722;16499096.0525;3200221.95252
G32;2022-6-1 19:28:00;-20470114.8988;16498006.6445;3105797.62822
G32;2022-6-1 19:28:30;-20484489.8235;16496740.7152;3011313.23628
G32;2022-6-1 19:29:00;-20498572.5856;16495296.9822;2916770.60015
G32;2022-6-1 19:29:30;-20512363.7347;16493674.1682;2822171.54466
G32;2022-6-1 19:30:00;-20525863.83;16491871.001;2727517.896
G32;2022-6-1 19:30:30;-20539073.4405;16489886.2135;2632811.48164
G32;2022-6-1 19:31:00;-20551993.1453;16487718.5439;2538054.13035
G32;2022-6-1 19:31:30;-20564623.5328;16485366.7356;2443247.67212
G32;2022-6-1 19:32:00;-20576965.2017;16482829.5373;2348393.93816
G32;2022-6-1 19:32:30;-20589018.7598;16480105.7034;2253494.76072
G32;2022-6-1 19:33:00;-20600784.8253;16477193.9934;2158551.97349
G32;2022-6-1 19:33:30;-20612264.0255;16474093.1725;2063567.41097
G32;2022-6-1 19:34:00;-20623456.9974;16470802.0116;1968542.90878
G32;2022-6-1 19:34:30;-20634364.3879;16467319.287;1873480.30358
G32;2022-6-1 19:35:00;-20644986.853;16463643.781;1778381.433
G32;2022-6-1 19:35:30;-20655325.0586;16459774.2814;1683248.13562
G32;2022-6-1 19:36:00;-20665379.6798;16455709.5821;1588082.25093
G32;2022-6-1 19:36:30;-20675151.4014;16451448.4826;1492885.61928
G32;2022-6-1 19:37:00;-20684640.9175;16446989.7887;1397660.08189
G32;2022-6-1 19:37:30;-20693848.9317;16442332.3119;1302407.48087
G32;2022-6-1 19:38:00;-20702776.1566;16437474.87;1207129.65872
G32;2022-6-1 19:38:30;-20711423.3145;16432416.2867;1111828.45905
G32;2022-6-1 19:39:00;-20719791.1369;16427155.3923;1016505.72605
G32;2022-6-1 19:39:30;-20727880.3644;16421691.0228;921163.304547
G32;2022-6-1 19:40:00;-20735691.747;16416022.021;825803.04
G32;2022-6-1 19:40:30;-20743226.0437;16410147.2358;730426.778437
G32;2022-6-1 19:41:00;-20750484.0227;16404065.5226;635036.366432
G32;2022-6-1 19:41:30;-20757466.4613;16397775.7432;539633.651065
G32;2022-6-1 19:42:00;-20764174.146;16391276.7662;444220.479884
G32;2022-6-1 19:42:30;-20770607.8719;16384567.4664;348798.700748
G32;2022-6-1 19:43:00;-20776768.4436;16377646.7257;253370.162279
G32;2022-6-1 19:43:30;-20782656.6744;16370513.4323;157936.713087
G32;2022-6-1 19:44:00;-20788273.3864;16363166.4814;62500.2022168
G32;2022-6-1 19:44:30;-20793619.4106;16355604.775;-32937.521003
G32;2022-6-1 19:45:00;-20798695.587;16347827.222;-128374.607
G32;2022-6-1 19:45:30;-20803502.7642;16339832.7381;-223809.205994
G32;2022-6-1 19:46:00;-20808041.7996;16331620.2461;-319239.468035
G32;2022-6-1 19:46:30;-20812313.5593;16323188.6757;-414663.543038
G32;2022-6-1 19:47:00;-20816318.9179;16314536.9641;-510079.580824
G32;2022-6-1 19:47:30;-20820058.7591;16305664.0552;-605485.731067
G32;2022-6-1 19:48:00;-20823533.9744;16296568.9002;-700880.14368
G32;2022-6-1 19:48:30;-20826745.4644;16287250.4577;-796260.968329
G32;2022-6-1 19:49:00;-20829694.138;16277707.6936;-891626.354818
G32;2022-6-1 19:49:30;-20832380.9126;16267939.5812;-986974.453036
G32;2022-6-1 19:50:00;-20834806.714;16257945.101;-1082303.413
G32;2022-6-1 19:50:30;-20836972.4762;16247723.2412;-1177611.38489
G32;2022-6-1 19:51:00;-20838879.1417;16237272.9974;-1272896.51908
G32;2022-6-1 19:51:30;-20840527.661;16226593.3729;-1368156.9662
G32;2022-6-1 19:52:00;-20841918.9932;16215683.3786;-1463390.87713
G32;2022-6-1 19:52:30;-20843054.105;16204542.0328;-1558596.40313
G32;2022-6-1 19:53:00;-20843933.9719;16193168.362;-1653771.69566
G32;2022-6-1 19:53:30;-20844559.5771;16181561.4002;-1748914.9067
G32;2022-6-1 19:54:00;-20844931.9116;16169720.1893;-1844024.18864
G32;2022-6-1 19:54:30;-20845051.9749;16157643.779;-1939097.69429
G32;2022-6-1 19:55:00;-20844920.774;16145331.227;-2034133.577
G32;2022-6-1 19:55:30;-20844539.3239;16132781.599;-2129129.99063
G32;2022-6-1 19:56:00;-20843908.6476;16119993.9687;-2224085.08964
G32;2022-6-1 19:56:30;-20843029.7756;16106967.4179;-2318997.02908
G32;2022-6-1 19:57:00;-20841903.7464;16093701.0365;-2413863.96466
G32;2022-6-1 19:57:30;-20840531.6062;16080193.9225;-2508684.05273
G32;2022-6-1 19:58:00;-20838914.4083;16066445.1824;-2603455.4505
G32;2022-6-1 19:58:30;-20837053.2141;16052453.9305;-2698176.31581
G32;2022-6-1 19:59:00;-20834949.0926;16038219.29;-2792844.80734
G32;2022-6-1 19:59:30;-20832603.12;16023740.3919;-2887459.0846
G32;2022-6-1 20:00:00;-20830016.38;16009016.376;-2982017.308
G32;2022-6-1 20:00:30;-20827189.9638;15994046.3904;-3076517.63883
G32;2022-6-1 20:01:00;-20824124.9698;15978829.5916;-3170958.23934
G32;2022-6-1 20:01:30;-20820822.5038;15963365.145;-3265337.27277
G32;2022-6-1 20:02:00;-20817283.6786;15947652.2241;-3359652.90338
G32;2022-6-1 20:02:30;-20813509.6143;15931690.0115;-3453903.29653
G32;2022-6-1 20:03:00;-20809501.4384;15915477.6981;-3548086.61857
G32;2022-6-1 20:03:30;-20805260.285;15899014.4838;-3642201.0371
G32;2022-6-1 20:04:00;-20800787.2955;15882299.5772;-3736244.72084
G32;2022-6-1 20:04:30;-20796083.6181;15865332.1955;-3830215.83975
G32;2022-6-1 20:05:00;-20791150.408;15848111.565;-3924112.565
G32;2022-6-1 20:05:30;-20785988.8271;15830636.9208;-4017933.06908
G32;2022-6-1 20:06:00;-20780600.0443;15812907.507;-4111675.52579
G32;2022-6-1 20:06:30;-20774985.2351;15794922.5766;-4205338.11028
G32;2022-6-1 20:07:00;-20769145.5817;15776681.3916;-4298918.99912
G32;2022-6-1 20:07:30;-20763082.273;15758183.2232;-4392416.37028
G32;2022-6-1 20:08:00;-20756796.5042;15739427.3514;-4485828.40326
G32;2022-6-1 20:08:30;-20750289.4774;15720413.0657;-4579153.279
G32;2022-6-1 20:09:00;-20743562.4008;15701139.6645;-4672389.18004
G32;2022-6-1 20:09:30;-20736616.4893;15681606.4556;-4765534.29046
G32;2022-6-1 20:10:00;-20729452.964;15661812.756;-4858586.796
G32;2022-6-1 20:10:30;-20722073.0522;15641757.8919;-4951544.88403
G32;2022-6-1 20:11:00;-20714477.9877;15621441.1991;-5044406.74362
G32;2022-6-1 20:11:30;-20706669.0101;15600862.0223;-5137170.56558
G32;2022-6-1 20:12:00;-20698647.3653;15580019.7161;-5229834.54249
G32;2022-6-1 20:12:30;-20690414.3053;15558913.6442;-5322396.86869
G32;2022-6-1 20:13:00;-20681971.0881;15537543.18;-5414855.74046
G32;2022-6-1 20:13:30;-20673318.9776;15515907.7063;-5507209.35588
G32;2022-6-1 20:14:00;-20664459.2434;15494006.6155;-5599455.91496
G32;2022-6-1 20:14:30;-20655393.1611;15471839.3096;-5691593.61968
G32;2022-6-1 20:15:00;-20646122.012;15449405.2;-5783620.674
G32;2022-6-1 20:15:30;-20636647.0831;15426703.7081;-5875535.28391
G32;2022-6-1 20:16:00;-20626969.6671;15403734.2647;-5967335.65745
G32;2022-6-1 20:16:30;-20617091.0621;15380496.3104;-6059020.0048
G32;2022-6-1 20:17:00;-20607012.5718;15356989.2958;-6150586.53824
G32;2022-6-1 20:17:30;-20596735.5054;15333212.681;-6242033.47229
G32;2022-6-1 20:18:00;-20586261.1775;15309165.9358;-6333359.02354
G32;2022-6-1 20:18:30;-20575590.9078;15284848.5402;-6424561.41095
G32;2022-6-1 20:19:00;-20564726.0216;15260259.984;-6515638.85574
G32;2022-6-1 20:19:30;-20553667.8492;15235399.7667;-6606589.58146
G32;2022-6-1 20:20:00;-20542417.726;15210267.398;-6697411.814
G32;2022-6-1 20:20:30;-20530976.9926;15184862.3974;-6788103.78165
G32;2022-6-1 20:21:00;-20519346.9946;15159184.2946;-6878663.71514
G32;2022-6-1 20:21:30;-20507529.0824;15133232.629;-6969089.84765
G32;2022-6-1 20:22:00;-20495524.6116;15107006.9505;-7059380.41489
G32;2022-6-1 20:22:30;-20483334.9423;15080506.8186;-7149533.65501
G32;2022-6-1 20:23:00;-20470961.4394;15053731.8034;-7239547.80898
G32;2022-6-1 20:23:30;-20458405.4728;15026681.4849;-7329421.12014
G32;2022-6-1 20:24:00;-20445668.4166;14999355.4532;-7419151.83458
G32;2022-6-1 20:24:30;-20432751.6499;14971753.3087;-7508738.20104
G32;2022-6-1 20:25:00;-20419656.556;14943874.662;-7598178.471
G32;2022-6-1 20:25:30;-20406384.5227;14915719.134;-7687470.8987
G32;2022-6-1 20:26:00;-20392936.9423;14887286.3558;-7776613.74117
G32;2022-6-1 20:26:30;-20379315.2113;14858575.9688;-7865605.25825
G32;2022-6-1 20:27:00;-20365520.7305;14829587.6248;-7954443.71268
G32;2022-6-1 20:27:30;-20351554.9046;14800320.986;-8043127.37016
G32;2022-6-1 20:28:00;-20337419.143;14770775.7246;-8131654.49908
G32;2022-6-1 20:28:30;-20323114.8587;14740951.5236;-8220023.37105
G32;2022-6-1 20:29:00;-20308643.4688;14710848.0763;-8308232.26062
G32;2022-6-1 20:29:30;-20294006.3943;14680465.0864;-8396279.44538
G32;2022-6-1 20:30:00;-20279205.06;14649802.268;-8484163.206
G32;2022-6-1 20:30:30;-20264240.8946;14618859.3459;-8571881.82626
G32;2022-6-1 20:31:00;-20249115.3304;14587636.0551;-8659433.5931
G32;2022-6-1 20:31:30;-20233829.8034;14556132.1414;-8746816.79665
G32;2022-6-1 20:32:00;-20218385.7532;14524347.361;-8834029.73025
G32;2022-6-1 20:32:30;-20202784.6232;14492281.4807;-8921070.6904
G32;2022-6-1 20:33:00;-20187027.8594;14459934.2778;-9007937.9772
G32;2022-6-1 20:33:30;-20171116.912;14427305.5403;-9094629.89378
G32;2022-6-1 20:34:00;-20155053.2343;14394395.0667;-9181144.74672
G32;2022-6-1 20:34:30;-20138838.2827;14361202.6663;-9267480.84599
G32;2022-6-1 20:35:00;-20122473.517;14327728.159;-9353636.505
G32;2022-6-1 20:35:30;-20105960.3999;14293971.3752;-9439610.04064
G32;2022-6-1 20:36:00;-20089300.3973;14259932.1561;-9525399.77327
G32;2022-6-1 20:36:30;-20072494.978;14225610.3537;-9611004.02682
G32;2022-6-1 20:37:00;-20055545.6137;14191005.8306;-9696421.12877
G32;2022-6-1 20:37:30;-20038453.7789;14156118.4601;-9781649.41033
G32;2022-6-1 20:38:00;-20021220.9511;14120948.1263;-9866687.206
G32;2022-6-1 20:38:30;-20003848.6103;14085494.7239;-9951532.85431
G32;2022-6-1 20:39:00;-19986338.2391;14049758.1587;-10036184.6974
G32;2022-6-1 20:39:30;-19968691.3228;14013738.347;-10120641.081
G32;2022-6-1 20:40:00;-19950909.349;13977435.216;-10204900.355
G32;2022-6-1 20:40:30;-19932993.8079;13940848.7037;-10288960.8727
G32;2022-6-1 20:41:00;-19914946.1921;13903978.7589;-10372820.9914
G32;2022-6-1 20:41:30;-19896767.9963;13866825.3412;-10456479.0724
G32;2022-6-1 20:42:00;-19878460.7174;13829388.421;-10539933.4807
G32;2022-6-1 20:42:30;-19860025.8549;13791667.9798;-10623182.5852
G32;2022-6-1 20:43:00;-19841464.9096;13753664.0097;-10706224.7593
G32;2022-6-1 20:43:30;-19822779.385;13715376.5137;-10789058.3799
G32;2022-6-1 20:44:00;-19803970.7861;13676805.5058;-10871681.8281
G32;2022-6-1 20:44:30;-19785040.6202;13637951.0106;-10954093.489
G32;2022-6-1 20:45:00;-19765990.396;13598813.064;-11036291.752
G32;2022-6-1 20:45:30;-19746821.6242;13559391.7125;-11118275.0105
G32;2022-6-1 20:46:00;-19727535.8169;13519687.0135;-11200041.6621
G32;2022-6-1 20:46:30;-19708134.4881;13479699.0355;-11281590.1087
G32;2022-6-1 20:47:00;-19688619.1532;13439427.8578;-11362918.7564
G32;2022-6-1 20:47:30;-19668991.3288;13398873.5705;-11444026.0156
G32;2022-6-1 20:48:00;-19649252.5334;13358036.2748;-11524910.3008
G32;2022-6-1 20:48:30;-19629404.2864;13316916.0829;-11605570.0312
G32;2022-6-1 20:49:00;-19609448.1085;13275513.1177;-11686003.6303
G32;2022-6-1 20:49:30;-19589385.5217;13233827.5131;-11766209.5258
G32;2022-6-1 20:50:00;-19569218.049;13191859.414;-11846186.15
G32;2022-6-1 20:50:30;-19548947.2145;13149608.9762;-11925931.9397
G32;2022-6-1 20:51:00;-19528574.5431;13107076.3666;-12005445.3363
G32;2022-6-1 20:51:30;-19508101.5608;13064261.7627;-12084724.7855
G32;2022-6-1 20:52:00;-19487529.7943;13021165.3532;-12163768.7377
G32;2022-6-1 20:52:30;-19466860.7711;12977787.3378;-12242575.6479
G32;2022-6-1 20:53:00;-19446096.0193;12934127.9269;-12321143.9758
G32;2022-6-1 20:53:30;-19425237.0677;12890187.3419;-12399472.1858
G32;2022-6-1 20:54:00;-19404285.4455;12845965.8154;-12477558.7469
G32;2022-6-1 20:54:30;-19383242.6826;12801463.5907;-12555402.1327
G32;2022-6-1 20:55:00;-19362110.309;12756680.922;-12633000.822
G32;2022-6-1 20:55:30;-19340889.8553;12711618.0746;-12710353.298
G32;2022-6-1 20:56:00;-19319582.8521;12666275.3246;-12787458.0488
G32;2022-6-1 20:56:30;-19298190.8304;12620652.9591;-12864313.5675
G32;2022-6-1 20:57:00;-19276715.3212;12574751.2762;-12940918.352
G32;2022-6-1 20:57:30;-19255157.8556;12528570.5847;-13017270.9052
G32;2022-6-1 20:58:00;-19233519.9646;12482111.2045;-13093369.7348
G32;2022-6-1 20:58:30;-19211803.1793;12435373.4663;-13169213.3537
G32;2022-6-1 20:59:00;-19190009.0302;12388357.7118;-13244800.2796
G32;2022-6-1 20:59:30;-19168139.048;12341064.2936;-13320129.0354
G32;2022-6-1 21:00:00;-19146194.763;12293493.575;-13395198.149
G32;2022-6-1 21:00:30;-19124177.7049;12245645.9304;-13470006.1535
G32;2022-6-1 21:01:00;-19102089.4032;12197521.745;-13544551.587
G32;2022-6-1 21:01:30;-19079931.3867;12149121.4147;-13618832.9928
G32;2022-6-1 21:02:00;-19057705.1838;12100445.3467;-13692848.9196
G32;2022-6-1 21:02:30;-19035412.322;12051493.9584;-13766597.9211
G32;2022-6-1 21:03:00;-19013054.3282;12002267.6787;-13840078.5563
G32;2022-6-1 21:03:30;-18990632.7286;11952766.9469;-13913289.3896
G32;2022-6-1 21:04:00;-18968149.0483;11902992.2132;-13986228.9906
G32;2022-6-1 21:04:30;-18945604.8117;11852943.9386;-14058895.9342
G32;2022-6-1 21:05:00;-18923001.542;11802622.595;-14131288.801
G32;2022-6-1 21:05:30;-18900340.7614;11752028.665;-14203406.1766
G32;2022-6-1 21:06:00;-18877623.9909;11701162.6419;-14275246.6523
G32;2022-6-1 21:06:30;-18854852.7503;11650025.0299;-14346808.8248
G32;2022-6-1 21:07:00;-18832028.5582;11598616.3438;-14418091.2962
G32;2022-6-1 21:07:30;-18809152.9317;11546937.1092;-14489092.6743
G32;2022-6-1 21:08:00;-18786227.3866;11494987.8624;-14559811.5723
G32;2022-6-1 21:08:30;-18763253.437;11442769.1504;-14630246.6091
G32;2022-6-1 21:09:00;-18740232.5956;11390281.5308;-14700396.4092
G32;2022-6-1 21:09:30;-18717166.3735;11337525.572;-14770259.6026
G32;2022-6-1 21:10:00;-18694056.28;11284501.853;-14839834.825
G32;2022-6-1 21:10:30;-18670903.8226;11231210.9634;-14909120.718
G32;2022-6-1 21:11:00;-18647710.5069;11177653.5034;-14978115.9287
G32;2022-6-1 21:11:30;-18624477.8368;11123830.0839;-15046819.11
G32;2022-6-1 21:12:00;-18601207.314;11069741.3262;-15115228.9206
G32;2022-6-1 21:12:30;-18577900.4383;11015387.8622;-15183344.0252
G32;2022-6-1 21:13:00;-18554558.7072;10960770.3346;-15251163.0938
