SV;DATETIME;X;Y;Z
G15;2022-4-1 09:11:30;25591624.9426;3677771.05228;-7176754.24889
G15;2022-4-1 09:12:00;25566526.8639;3689160.89398;-7263924.41542
G15;2022-4-1 09:12:30;25541126.3616;3700610.3641;-7350959.6724
G15;2022-4-1 09:13:00;25515424.1074;3712120.635;-7437858.42031
G15;2022-4-1 09:13:30;25489420.7821;3723692.8752;-7524619.06217
G15;2022-4-1 09:14:00;25463117.0749;3735328.24939;-7611240.00398
G15;2022-4-1 09:14:30;25436513.6842;3747027.91837;-7697719.65465
G15;2022-4-1 09:15:00;25409611.317;3758793.039;-7784056.426
G15;2022-4-1 09:15:30;25382410.6892;3770624.76412;-7870248.7328
G15;2022-4-1 09:16:00;25354912.5255;3782524.24252;-7956294.99282
G15;2022-4-1 09:16:30;25327117.559;3794492.61887;-8042193.62679
G15;2022-4-1 09:17:00;25299026.5317;3806531.0337;-8127943.05851
G15;2022-4-1 09:17:30;25270640.1944;3818640.6234;-8213541.71491
G15;2022-4-1 09:18:00;25241959.3062;3830822.51977;-8298988.02569
G15;2022-4-1 09:18:30;25212984.6349;3843077.85063;-8384280.42396
G15;2022-4-1 09:19:00;25183716.9569;3855407.73927;-8469417.34588
G15;2022-4-1 09:19:30;25154157.0571;3867813.30459;-8554397.23073
G15;2022-4-1 09:20:00;25124305.729;3880295.661;-8639218.521
G15;2022-4-1 09:20:30;25094163.7744;3892855.91836;-8723879.66236
G15;2022-4-1 09:21:00;25063732.0036;3905495.18194;-8808379.10372
G15;2022-4-1 09:21:30;25033011.2352;3918214.55238;-8892715.29723
G15;2022-4-1 09:22:00;25002002.2964;3931015.12561;-8976886.69832
G15;2022-4-1 09:22:30;24970706.0224;3943897.99269;-9060891.76563
G15;2022-4-1 09:23:00;24939123.2571;3956864.24032;-9144728.96141
G15;2022-4-1 09:23:30;24907254.8522;3969914.94991;-9228396.75097
G15;2022-4-1 09:24:00;24875101.668;3983051.19809;-9311893.60307
G15;2022-4-1 09:24:30;24842664.5728;3996274.05655;-9395217.98989
G15;2022-4-1 09:25:00;24809944.443;4009584.592;-9478368.387
G15;2022-4-1 09:25:30;24776942.1633;4022983.86607;-9561343.27344
G15;2022-4-1 09:26:00;24743658.6264;4036472.93529;-9644141.1317
G15;2022-4-1 09:26:30;24710094.733;4050052.85107;-9726760.44777
G15;2022-4-1 09:27:00;24676251.3919;4063724.65958;-9809199.71114
G15;2022-4-1 09:27:30;24642129.5198;4077489.40193;-9891457.41495
G15;2022-4-1 09:28:00;24607730.0414;4091348.11341;-9973532.05564
G15;2022-4-1 09:28:30;24573053.8891;4105301.82448;-10055422.1335
G15;2022-4-1 09:29:00;24538102.0035;4119351.56005;-10137126.1522
G15;2022-4-1 09:29:30;24502875.3328;4133498.33957;-10218642.6194
G15;2022-4-1 09:30:00;24467374.833;4147743.177;-10299970.046
G15;2022-4-1 09:30:30;24431601.468;4162087.08078;-10381106.9469
G15;2022-4-1 09:31:00;24395556.2092;4176531.05374;-10462051.8405
G15;2022-4-1 09:31:30;24359240.0359;4191076.09308;-10542803.249
G15;2022-4-1 09:32:00;24322653.9348;4205723.19032;-10623359.6984
G15;2022-4-1 09:32:30;24285798.9003;4220473.33113;-10703719.7184
G15;2022-4-1 09:33:00;24248675.9345;4235327.49579;-10783881.8425
G15;2022-4-1 09:33:30;24211286.0468;4250286.65835;-10863844.6082
G15;2022-4-1 09:34:00;24173630.2542;4265351.78714;-10943606.5564
G15;2022-4-1 09:34:30;24135709.581;4280523.84454;-11023166.2324
G15;2022-4-1 09:35:00;24097525.059;4295803.787;-11102522.185
G15;2022-4-1 09:35:30;24059077.7273;4311192.56494;-11181672.967
G15;2022-4-1 09:36:00;24020368.6324;4326691.12274;-11260617.1353
G15;2022-4-1 09:36:30;23981398.828;4342300.39866;-11339353.2504
G15;2022-4-1 09:37:00;23942169.375;4358021.32485;-11417879.8772
G15;2022-4-1 09:37:30;23902681.3417;4373854.82735;-11496195.5844
G15;2022-4-1 09:38:00;23862935.803;4389801.82567;-11574298.9445
G15;2022-4-1 09:38:30;23822933.8414;4405863.23336;-11652188.5343
G15;2022-4-1 09:39:00;23782676.5465;4422039.95753;-11729862.9347
G15;2022-4-1 09:39:30;23742165.0145;4438332.89896;-11807320.7306
G15;2022-4-1 09:40:00;23701400.349;4454742.952;-11884560.511
G15;2022-4-1 09:40:30;23660383.6603;4471271.00457;-11961580.869
G15;2022-4-1 09:41:00;23619116.0655;4487917.9381;-12038380.4019
G15;2022-4-1 09:41:30;23577598.6889;4504684.62747;-12114957.7111
G15;2022-4-1 09:42:00;23535832.6612;4521571.94101;-12191311.4023
G15;2022-4-1 09:42:30;23493819.1198;4538580.74038;-12267440.0854
G15;2022-4-1 09:43:00;23451559.2096;4555711.88072;-12343342.3744
G15;2022-4-1 09:43:30;23409054.0812;4572966.21034;-12419016.8878
G15;2022-4-1 09:44:00;23366304.8923;4590344.57084;-12494462.2482
G15;2022-4-1 09:44:30;23323312.807;4607847.79706;-12569677.0825
G15;2022-4-1 09:45:00;23280078.996;4625476.717;-12644660.022
G15;2022-4-1 09:45:30;23236604.6365;4643232.15182;-12719409.7022
G15;2022-4-1 09:46:00;23192890.9122;4661114.91576;-12793924.7632
G15;2022-4-1 09:46:30;23148939.0129;4679125.81614;-12868203.8493
G15;2022-4-1 09:47:00;23104750.135;4697265.65329;-12942245.6092
G15;2022-4-1 09:47:30;23060325.4813;4715535.22053;-13016048.6962
G15;2022-4-1 09:48:00;23015666.2604;4733935.30411;-13089611.7678
G15;2022-4-1 09:48:30;22970773.6874;4752466.6832;-13162933.4862
G15;2022-4-1 09:49:00;22925648.9836;4771130.12983;-13236012.5178
G15;2022-4-1 09:49:30;22880293.3764;4789926.40888;-13308847.5339
G15;2022-4-1 09:50:00;22834708.099;4808856.278;-13381437.21
G15;2022-4-1 09:50:30;22788894.391;4827920.48761;-13453780.2263
G15;2022-4-1 09:51:00;22742853.4976;4847119.78086;-13525875.2675
G15;2022-4-1 09:51:30;22696586.6701;4866454.89355;-13597721.023
G15;2022-4-1 09:52:00;22650095.1658;4885926.55416;-13669316.1867
G15;2022-4-1 09:52:30;22603380.2473;4905535.48378;-13740659.4572
G15;2022-4-1 09:53:00;22556443.1837;4925282.39604;-13811749.5376
G15;2022-4-1 09:53:30;22509285.2493;4945167.99716;-13882585.1359
G15;2022-4-1 09:54:00;22461907.7241;4965192.98584;-13953164.9645
G15;2022-4-1 09:54:30;22414311.8939;4985358.05325;-14023487.7409
G15;2022-4-1 09:55:00;22366499.05;5005663.883;-14093552.187
G15;2022-4-1 09:55:30;22318470.4891;5026111.15112;-14163357.0295
G15;2022-4-1 09:56:00;22270227.5135;5046700.52598;-14232901
G15;2022-4-1 09:56:30;22221771.4308;5067432.66831;-14302182.8347
G15;2022-4-1 09:57:00;22173103.5541;5088308.23114;-14371201.2747
G15;2022-4-1 09:57:30;22124225.2017;5109327.85974;-14439955.066
G15;2022-4-1 09:58:00;22075137.6973;5130492.19169;-14508442.9593
G15;2022-4-1 09:58:30;22025842.3695;5151801.85671;-14576663.7103
G15;2022-4-1 09:59:00;21976340.5525;5173257.47671;-14644616.0795
G15;2022-4-1 09:59:30;21926633.5853;5194859.66575;-14712298.8323
G15;2022-4-1 10:00:00;21876722.812;5216609.03;-14779710.739
G15;2022-4-1 10:00:30;21826609.5818;5238506.16771;-14846850.5749
G15;2022-4-1 10:01:00;21776295.2488;5260551.66919;-14913717.1202
G15;2022-4-1 10:01:30;21725781.172;5282746.11675;-14980309.16
G15;2022-4-1 10:02:00;21675068.7153;5305090.08472;-15046625.4847
G15;2022-4-1 10:02:30;21624159.2472;5327584.13937;-15112664.8894
G15;2022-4-1 10:03:00;21573054.1413;5350228.83889;-15178426.1743
G15;2022-4-1 10:03:30;21521754.7755;5373024.73341;-15243908.1448
G15;2022-4-1 10:04:00;21470262.5325;5395972.3649;-15309109.611
G15;2022-4-1 10:04:30;21418578.7998;5419072.26722;-15374029.3886
G15;2022-4-1 10:05:00;21366704.969;5442324.966;-15438666.298
G15;2022-4-1 10:05:30;21314642.4365;5465730.9787;-15503019.1649
G15;2022-4-1 10:06:00;21262392.6031;5489290.81454;-15567086.8201
G15;2022-4-1 10:06:30;21209956.8738;5513004.97446;-15630868.0996
G15;2022-4-1 10:07:00;21157336.658;5536873.95112;-15694361.8444
G15;2022-4-1 10:07:30;21104533.3694;5560898.22886;-15757566.9008
G15;2022-4-1 10:08:00;21051548.4259;5585078.28371;-15820482.1206
G15;2022-4-1 10:08:30;20998383.2494;5609414.58331;-15883106.3604
G15;2022-4-1 10:09:00;20945039.2662;5633907.58691;-15945438.4821
G15;2022-4-1 10:09:30;20891517.9063;5658557.74534;-16007477.3532
G15;2022-4-1 10:10:00;20837820.604;5683365.501;-16069221.846
G15;2022-4-1 10:10:30;20783948.7973;5708331.28782;-16130670.8385
G15;2022-4-1 10:11:00;20729903.9281;5733455.53125;-16191823.2137
G15;2022-4-1 10:11:30;20675687.4423;5758738.64822;-16252677.8602
G15;2022-4-1 10:12:00;20621300.7894;5784181.04714;-16313233.6717
G15;2022-4-1 10:12:30;20566745.4226;5809783.12785;-16373489.5477
G15;2022-4-1 10:13:00;20512022.7989;5835545.28161;-16433444.3923
G15;2022-4-1 10:13:30;20457134.3788;5861467.89108;-16493097.1158
G15;2022-4-1 10:14:00;20402081.6264;5887551.33031;-16552446.6334
G15;2022-4-1 10:14:30;20346866.0091;5913795.96471;-16611491.8661
G15;2022-4-1 10:15:00;20291488.998;5940202.151;-16670231.74
G15;2022-4-1 10:15:30;20235952.0674;5966770.23724;-16728665.1869
G15;2022-4-1 10:16:00;20180256.695;5993500.56277;-16786791.1441
G15;2022-4-1 10:16:30;20124404.3617;6020393.45822;-16844608.5541
G15;2022-4-1 10:17:00;20068396.5516;6047449.24546;-16902116.3653
G15;2022-4-1 10:17:30;20012234.7521;6074668.23757;-16959313.5314
G15;2022-4-1 10:18:00;19955920.4535;6102050.73895;-17016199.0117
G15;2022-4-1 10:18:30;19899455.1493;6129597.04509;-17072771.7711
G15;2022-4-1 10:19:00;19842840.3357;6157307.4427;-17129030.78
G15;2022-4-1 10:19:30;19786077.5123;6185182.20967;-17184975.0144
G15;2022-4-1 10:20:00;19729168.181;6213221.615;-17240603.456
G15;2022-4-1 10:20:30;19672113.847;6241425.91884;-17295915.092
G15;2022-4-1 10:21:00;19614916.0179;6269795.37246;-17350908.9153
G15;2022-4-1 10:21:30;19557576.2042;6298330.21821;-17405583.9245
G15;2022-4-1 10:22:00;19500095.919;6327030.68953;-17459939.1238
G15;2022-4-1 10:22:30;19442476.6779;6355897.01096;-17513973.5231
G15;2022-4-1 10:23:00;19384719.9991;6384929.39795;-17567686.138
G15;2022-4-1 10:23:30;19326827.4032;6414128.05715;-17621075.9897
G15;2022-4-1 10:24:00;19268800.4133;6443493.18615;-17674142.1055
G15;2022-4-1 10:24:30;19210640.5546;6473024.97356;-17726883.5181
G15;2022-4-1 10:25:00;19152349.355;6502723.599;-17779299.266
G15;2022-4-1 10:25:30;19093928.3442;6532589.23304;-17831388.3936
G15;2022-4-1 10:26:00;19035379.0545;6562622.03723;-17883149.9511
G15;2022-4-1 10:26:30;18976703.0198;6592822.16408;-17934582.9944
G15;2022-4-1 10:27:00;18917901.7766;6623189.75703;-17985686.5852
G15;2022-4-1 10:27:30;18858976.8629;6653724.95039;-18036459.7912
G15;2022-4-1 10:28:00;18799929.8191;6684427.86956;-18086901.6858
G15;2022-4-1 10:28:30;18740762.1871;6715298.63068;-18137011.3483
G15;2022-4-1 10:29:00;18681475.5109;6746337.34083;-18186787.864
G15;2022-4-1 10:29:30;18622071.3361;6777544.09799;-18236230.3239
G15;2022-4-1 10:30:00;18562551.21;6808918.991;-18285337.825
G15;2022-4-1 10:30:30;18502916.6817;6840462.09957;-18334109.4703
G15;2022-4-1 10:31:00;18443169.3016;6872173.49426;-18382544.3685
G15;2022-4-1 10:31:30;18383310.622;6904053.23648;-18430641.6345
G15;2022-4-1 10:32:00;18323342.1965;6936101.37847;-18478400.3891
G15;2022-4-1 10:32:30;18263265.58;6968317.96332;-18525819.759
G15;2022-4-1 10:33:00;18203082.3288;7000703.02491;-18572898.8769
G15;2022-4-1 10:33:30;18142794.0007;7033256.58796;-18619636.8816
G15;2022-4-1 10:34:00;18082402.1544;7065978.66798;-18666032.9178
G15;2022-4-1 10:34:30;18021908.3502;7098869.27129;-18712086.1363
G15;2022-4-1 10:35:00;17961314.149;7131928.395;-18757795.694
G15;2022-4-1 10:35:30;17900621.1132;7165156.02701;-18803160.7537
G15;2022-4-1 10:36:00;17839830.806;7198552.146;-18848180.4844
G15;2022-4-1 10:36:30;17778944.7915;7232116.72142;-18892854.0611
G15;2022-4-1 10:37:00;17717964.6349;7265849.71352;-18937180.665
G15;2022-4-1 10:37:30;17656891.9019;7299751.07332;-18981159.4833
G15;2022-4-1 10:38:00;17595728.1592;7333820.74249;-19024789.7095
G15;2022-4-1 10:38:30;17534474.9743;7368058.65359;-19068070.543
G15;2022-4-1 10:39:00;17473133.9149;7402464.7299;-19111001.1895
G15;2022-4-1 10:39:30;17411706.5498;7437038.88545;-19153580.8608
G15;2022-4-1 10:40:00;17350194.448;7471781.025;-19195808.775
G15;2022-4-1 10:40:30;17288599.179;7506691.04409;-19237684.1562
G15;2022-4-1 10:41:00;17226922.3129;7541768.82898;-19279206.2347
G15;2022-4-1 10:41:30;17165165.4199;7577014.25669;-19320374.2472
G15;2022-4-1 10:42:00;17103330.0706;7612427.19496;-19361187.4366
G15;2022-4-1 10:42:30;17041417.836;7648007.50217;-19401645.0519
G15;2022-4-1 10:43:00;16979430.2869;7683755.02782;-19441746.3483
G15;2022-4-1 10:43:30;16917368.9945;7719669.61174;-19481490.5874
G15;2022-4-1 10:44:00;16855235.5299;7755751.08465;-19520877.0371
G15;2022-4-1 10:44:30;16793031.4644;7791999.26801;-19559904.9715
G15;2022-4-1 10:45:00;16730758.369;7828413.974;-19598573.671
G15;2022-4-1 10:45:30;16668417.8147;7864995.00557;-19636882.4224
G15;2022-4-1 10:46:00;16606011.3723;7901742.15639;-19674830.5187
G15;2022-4-1 10:46:30;16543540.6124;7938655.21089;-19712417.2593
G15;2022-4-1 10:47:00;16481007.1052;7975733.94426;-19749641.9499
G15;2022-4-1 10:47:30;16418412.4205;8012978.12258;-19786503.9025
G15;2022-4-1 10:48:00;16355758.128;8050387.50221;-19823002.4358
G15;2022-4-1 10:48:30;16293045.7965;8087961.83077;-19859136.8745
G15;2022-4-1 10:49:00;16230276.9946;8125700.84646;-19894906.5498
G15;2022-4-1 10:49:30;16167453.29;8163604.27829;-19930310.7993
G15;2022-4-1 10:50:00;16104576.25;8201671.846;-19965348.967
G15;2022-4-1 10:50:30;16041647.441;8239903.26014;-20000020.4033
G15;2022-4-1 10:51:00;15978668.4288;8278298.22204;-20034324.4652
G15;2022-4-1 10:51:30;15915640.7782;8316856.42382;-20068260.5159
G15;2022-4-1 10:52:00;15852566.0531;8355577.54837;-20101827.9251
G15;2022-4-1 10:52:30;15789445.8169;8394461.26928;-20135026.0693
G15;2022-4-1 10:53:00;15726281.6311;8433507.25135;-20167854.3308
G15;2022-4-1 10:53:30;15663075.0568;8472715.14979;-20200312.099
G15;2022-4-1 10:54:00;15599827.654;8512084.61074;-20232398.7696
G15;2022-4-1 10:54:30;15536540.9813;8551615.2712;-20264113.7447
G15;2022-4-1 10:55:00;15473216.596;8591306.759;-20295456.433
G15;2022-4-1 10:55:30;15409856.0543;8631158.6928;-20326426.2498
G15;2022-4-1 10:56:00;15346460.9109;8671170.68215;-20357022.6169
G15;2022-4-1 10:56:30;15283032.7192;8711342.32743;-20387244.9625
G15;2022-4-1 10:57:00;15219573.031;8751673.21992;-20417092.7215
G15;2022-4-1 10:57:30;15156083.3965;8792162.94188;-20446565.3353
G15;2022-4-1 10:58:00;15092565.3647;8832811.06618;-20475662.2521
G15;2022-4-1 10:58:30;15029020.4826;8873617.15688;-20504382.9264
G15;2022-4-1 10:59:00;14965450.2955;8914580.76887;-20532726.8193
G15;2022-4-1 10:59:30;14901856.347;8955701.44799;-20560693.3987
G15;2022-4-1 11:00:00;14838240.179;8996978.731;-20588282.139
G15;2022-4-1 11:00:30;14774603.3313;9038412.14563;-20615492.5211
G15;2022-4-1 11:01:00;14710947.3418;9080001.21059;-20642324.0328
G15;2022-4-1 11:01:30;14647273.7465;9121745.43555;-20668776.1683
G15;2022-4-1 11:02:00;14583584.0793;9163644.3212;-20694848.4285
G15;2022-4-1 11:02:30;14519879.8721;9205697.35921;-20720540.3212
G15;2022-4-1 11:03:00;14456162.6544;9247904.03234;-20745851.3604
G15;2022-4-1 11:03:30;14392433.9536;9290263.81434;-20770781.067
G15;2022-4-1 11:04:00;14328695.2948;9332776.17002;-20795328.9689
G15;2022-4-1 11:04:30;14264948.2008;9375440.55525;-20819494.6002
G15;2022-4-1 11:05:00;14201194.192;9418256.417;-20843277.502
G15;2022-4-1 11:05:30;14137434.7863;9461223.19335;-20866677.2221
G15;2022-4-1 11:06:00;14073671.4992;9504340.31348;-20889693.3148
G15;2022-4-1 11:06:30;14009905.8435;9547607.19772;-20912325.3415
G15;2022-4-1 11:07:00;13946139.3293;9591023.25754;-20934572.87
G15;2022-4-1 11:07:30;13882373.4644;9634587.89559;-20956435.4748
G15;2022-4-1 11:08:00;13818609.7534;9678300.5057;-20977912.7376
G15;2022-4-1 11:08:30;13754849.6985;9722160.4729;-20999004.2465
G15;2022-4-1 11:09:00;13691094.7988;9766167.17348;-21019709.5965
G15;2022-4-1 11:09:30;13627346.5505;9810319.97492;-21040028.3891
G15;2022-4-1 11:10:00;13563606.447;9854618.236;-21059960.233
G15;2022-4-1 11:10:30;13499875.9786;9899061.30678;-21079504.7434
G15;2022-4-1 11:11:00;13436156.6324;9943648.5286;-21098661.5423
G15;2022-4-1 11:11:30;13372449.8927;9988379.23415;-21117430.2586
G15;2022-4-1 11:12:00;13308757.2402;10033252.7475;-21135810.5281
G15;2022-4-1 11:12:30;13245080.1527;10078268.3839;-21153801.9935
G15;2022-4-1 11:13:00;13181420.1046;10123425.4502;-21171404.3036
G15;2022-4-1 11:13:30;13117778.5669;10168723.2447;-21188617.1149
G15;2022-4-1 11:14:00;13054157.0072;10214161.0568;-21205440.0903
G15;2022-4-1 11:14:30;12990556.8897;10259738.1678;-21221872.8998
G15;2022-4-1 11:15:00;12926979.675;10305453.85;-21237915.22
G15;2022-4-1 11:15:30;12863426.8203;10351307.3676;-21253566.7346
G15;2022-4-1 11:16:00;12799899.7791;10397297.9761;-21268827.1339
G15;2022-4-1 11:16:30;12736400.001;10443424.9227;-21283696.1154
G15;2022-4-1 11:17:00;12672928.9324;10489687.4459;-21298173.3832
G15;2022-4-1 11:17:30;12609488.0153;10536084.7762;-21312258.6482
G15;2022-4-1 11:18:00;12546078.6883;10582616.1353;-21325951.6289
G15;2022-4-1 11:18:30;12482702.386;10629280.7369;-21339252.0498
G15;2022-4-1 11:19:00;12419360.5389;10676077.7862;-21352159.6429
G15;2022-4-1 11:19:30;12356054.5737;10723006.48;-21364674.1467
G15;2022-4-1 11:20:00;12292785.913;10770066.007;-21376795.307
G15;2022-4-1 11:20:30;12229555.9753;10817255.5476;-21388522.8762
G15;2022-4-1 11:21:00;12166366.1749;10864574.274;-21399856.6138
G15;2022-4-1 11:21:30;12103217.922;10912021.3501;-21410796.2863
G15;2022-4-1 11:22:00;12040112.6223;10959595.9317;-21421341.6669
G15;2022-4-1 11:22:30;11977051.6775;11007297.1666;-21431492.5361
G15;2022-4-1 11:23:00;11914036.4848;11055124.1942;-21441248.6809
G15;2022-4-1 11:23:30;11851068.437;11103076.146;-21450609.8955
G15;2022-4-1 11:24:00;11788148.9223;11151152.1455;-21459575.9811
G15;2022-4-1 11:24:30;11725279.3246;11199351.308;-21468146.7459
G15;2022-4-1 11:25:00;11662461.023;11247672.741;-21476322.005
G15;2022-4-1 11:25:30;11599695.3922;11296115.5439;-21484101.5804
G15;2022-4-1 11:26:00;11536983.8021;11344678.8081;-21491485.3012
G15;2022-4-1 11:26:30;11474327.6179;11393361.6174;-21498473.0035
G15;2022-4-1 11:27:00;11411728.2;11442163.0474;-21505064.5303
G15;2022-4-1 11:27:30;11349186.9042;11491082.1661;-21511259.7315
G15;2022-4-1 11:28:00;11286705.0809;11540118.0334;-21517058.4645
G15;2022-4-1 11:28:30;11224284.0761;11589269.7018;-21522460.593
G15;2022-4-1 11:29:00;11161925.2307;11638536.2157;-21527465.9882
G15;2022-4-1 11:29:30;11099629.8804;11687916.612;-21532074.5282
G15;2022-4-1 11:30:00;11037399.356;11737409.92;-21536286.098
G15;2022-4-1 11:30:30;10975234.9831;11787015.1611;-21540100.5897
G15;2022-4-1 11:31:00;10913138.0822;11836731.3493;-21543517.9025
G15;2022-4-1 11:31:30;10851109.9684;11886557.4909;-21546537.9424
G15;2022-4-1 11:32:00;10789151.9519;11936492.5847;-21549160.6227
G15;2022-4-1 11:32:30;10727265.3371;11986535.6218;-21551385.8637
G15;2022-4-1 11:33:00;10665451.4234;12036685.5865;-21553213.5925
G15;2022-4-1 11:33:30;10603711.5047;12086941.4548;-21554643.7435
G15;2022-4-1 11:34:00;10542046.8694;12137302.1958;-21555676.2579
G15;2022-4-1 11:34:30;10480458.8004;12187766.7711;-21556311.0843
G15;2022-4-1 11:35:00;10418948.575;12238334.135;-21556548.178
G15;2022-4-1 11:35:30;10357517.465;12289003.2344;-21556387.5016
G15;2022-4-1 11:36:00;10296166.7364;12339773.0091;-21555829.0247
G15;2022-4-1 11:36:30;10234897.6497;12390642.3916;-21554872.724
G15;2022-4-1 11:37:00;10173711.4595;12441610.3072;-21553518.583
G15;2022-4-1 11:37:30;10112609.4146;12492675.6743;-21551766.5926
G15;2022-4-1 11:38:00;10051592.7582;12543837.4035;-21549616.7507
G15;2022-4-1 11:38:30;9990662.72726;12595094.3991;-21547069.0621
G15;2022-4-1 11:39:00;9929820.5531;12646445.5581;-21544123.5389
G15;2022-4-1 11:39:30;9869067.46094;12697889.7703;-21540780.2002
G15;2022-4-1 11:40:00;9808404.67;12749425.919;-21537039.072
G15;2022-4-1 11:40:30;9747833.39346;12801052.8802;-21532900.1876
G15;2022-4-1 11:41:00;9687354.83837;12852769.5231;-21528363.5874
G15;2022-4-1 11:41:30;9626970.20565;12904574.7102;-21523429.3186
G15;2022-4-1 11:42:00;9566680.69;12956467.2972;-21518097.4359
G15;2022-4-1 11:42:30;9506487.47988;13008446.1327;-21512368.0008
G15;2022-4-1 11:43:00;9446391.75752;13060510.0593;-21506241.082
G15;2022-4-1 11:43:30;9386394.69877;13112657.9124;-21499716.7552
G15;2022-4-1 11:44:00;9326497.47312;13164888.5207;-21492795.1032
G15;2022-4-1 11:44:30;9266701.24365;13217200.7067;-21485476.2162
G15;2022-4-1 11:45:00;9207007.167;13269593.286;-21477760.191
G15;2022-4-1 11:45:30;9147416.39329;13322065.0679;-21469647.1319
G15;2022-4-1 11:46:00;9087930.06611;13374614.8553;-21461137.1501
G15;2022-4-1 11:46:30;9028549.32248;13427241.4444;-21452230.3639
G15;2022-4-1 11:47:00;8969275.29278;13479943.6252;-21442926.8989
G15;2022-4-1 11:47:30;8910109.10078;13532720.1818;-21433226.8876
G15;2022-4-1 11:48:00;8851051.86341;13585569.891;-21423130.4696
G15;2022-4-1 11:48:30;8792104.69097;13638491.5242;-21412637.7918
G15;2022-4-1 11:49:00;8733268.68697;13691483.8464;-21401749.0078
G15;2022-4-1 11:49:30;8674544.94804;13744545.6164;-21390464.2789
G15;2022-4-1 11:50:00;8615934.564;13797675.587;-21378783.773
G15;2022-4-1 11:50:30;8557438.61772;13850872.5048;-21366707.6653
G15;2022-4-1 11:51:00;8499058.18514;13904135.1104;-21354236.1382
G15;2022-4-1 11:51:30;8440794.33521;13957462.1385;-21341369.3809
G15;2022-4-1 11:52:00;8382648.12986;14010852.3179;-21328107.5901
G15;2022-4-1 11:52:30;8324620.6239;14064304.3714;-21314450.9692
G15;2022-4-1 11:53:00;8266712.8652;14117817.0162;-21300399.7291
G15;2022-4-1 11:53:30;8208925.89433;14171388.9636;-21285954.0876
G15;2022-4-1 11:54:00;8151260.74474;14225018.9191;-21271114.2695
