SV;DATETIME;X;Y;Z
E08;2022-5-1 08:57:30;11652090.7773;-21022165.804;17292174.0597
E08;2022-5-1 08:58:00;11695929.6761;-21049946.4526;17228672.742
E08;2022-5-1 08:58:30;11739541.374;-21077728.2684;17164933.3095
E08;2022-5-1 08:59:00;11782925.4744;-21105510.0054;17100956.6431
E08;2022-5-1 08:59:30;11826081.5886;-21133290.4157;17036743.6268
E08;2022-5-1 09:00:00;11869009.335;-21161068.25;16972295.148
E08;2022-5-1 09:00:30;11911708.3399;-21188842.2571;16907612.0972
E08;2022-5-1 09:01:00;11954178.2369;-21216611.1844;16842695.3683
E08;2022-5-1 09:01:30;11996418.6673;-21244373.7775;16777545.8584
E08;2022-5-1 09:02:00;12038429.2798;-21272128.7809;16712164.4676
E08;2022-5-1 09:02:30;12080209.7309;-21299874.9372;16646552.0995
E08;2022-5-1 09:03:00;12121759.6845;-21327610.988;16580709.6608
E08;2022-5-1 09:03:30;12163078.812;-21355335.6731;16514638.0613
E08;2022-5-1 09:04:00;12204166.7927;-21383047.7314;16448338.2141
E08;2022-5-1 09:04:30;12245023.3132;-21410745.9003;16381811.0352
E08;2022-5-1 09:05:00;12285648.068;-21438428.916;16315057.444
E08;2022-5-1 09:05:30;12326040.759;-21466095.5135;16248078.3629
E08;2022-5-1 09:06:00;12366201.0958;-21493744.4267;16180874.7175
E08;2022-5-1 09:06:30;12406128.7956;-21521374.3883;16113447.4364
E08;2022-5-1 09:07:00;12445823.5834;-21548984.1301;16045797.4513
E08;2022-5-1 09:07:30;12485285.1917;-21576572.3828;15977925.6971
E08;2022-5-1 09:08:00;12524513.3607;-21604137.8762;15909833.1117
E08;2022-5-1 09:08:30;12563507.8382;-21631679.3391;15841520.6358
E08;2022-5-1 09:09:00;12602268.3799;-21659195.4994;15772989.2136
E08;2022-5-1 09:09:30;12640794.7488;-21686685.0842;15704239.792
E08;2022-5-1 09:10:00;12679086.716;-21714146.82;15635273.321
E08;2022-5-1 09:10:30;12717144.06;-21741579.4323;15566090.7536
E08;2022-5-1 09:11:00;12754966.5671;-21768981.646;15496693.0459
E08;2022-5-1 09:11:30;12792554.0312;-21796352.1855;15427081.1567
E08;2022-5-1 09:12:00;12829906.2541;-21823689.7743;15357256.0481
E08;2022-5-1 09:12:30;12867023.0451;-21850993.1355;15287218.6847
E08;2022-5-1 09:13:00;12903904.2213;-21878260.9918;15216970.0346
E08;2022-5-1 09:13:30;12940549.6077;-21905492.0653;15146511.0684
E08;2022-5-1 09:14:00;12976959.0366;-21932685.0777;15075842.7598
E08;2022-5-1 09:14:30;13013132.3484;-21959838.7502;15004966.0852
E08;2022-5-1 09:15:00;13049069.391;-21986951.804;14933882.024
E08;2022-5-1 09:15:30;13084770.0202;-22014022.9597;14862591.5585
E08;2022-5-1 09:16:00;13120234.0993;-22041050.9377;14791095.6739
E08;2022-5-1 09:16:30;13155461.4996;-22068034.4584;14719395.358
E08;2022-5-1 09:17:00;13190452.0999;-22094972.2419;14647491.6016
E08;2022-5-1 09:17:30;13225205.7871;-22121863.0082;14575385.3985
E08;2022-5-1 09:18:00;13259722.4552;-22148705.4773;14503077.7448
E08;2022-5-1 09:18:30;13294002.0065;-22175498.3691;14430569.6398
E08;2022-5-1 09:19:00;13328044.3509;-22202240.4036;14357862.0854
E08;2022-5-1 09:19:30;13361849.406;-22228930.3008;14284956.0863
E08;2022-5-1 09:20:00;13395417.097;-22255566.781;14211852.65
E08;2022-5-1 09:20:30;13428747.3571;-22282148.5645;14138552.7866
E08;2022-5-1 09:21:00;13461840.1272;-22308674.3718;14065057.5091
E08;2022-5-1 09:21:30;13494695.3557;-22335142.9238;13991367.8329
E08;2022-5-1 09:22:00;13527312.999;-22361552.9417;13917484.7765
E08;2022-5-1 09:22:30;13559693.021;-22387903.1468;13843409.3606
E08;2022-5-1 09:23:00;13591835.3938;-22414192.2611;13769142.6091
E08;2022-5-1 09:23:30;13623740.0966;-22440419.0069;13694685.5481
E08;2022-5-1 09:24:00;13655407.1169;-22466582.107;13620039.2065
E08;2022-5-1 09:24:30;13686836.4494;-22492680.2847;13545204.6157
E08;2022-5-1 09:25:00;13718028.097;-22518712.264;13470182.81
E08;2022-5-1 09:25:30;13748982.07;-22544676.7693;13394974.8259
E08;2022-5-1 09:26:00;13779698.3867;-22570572.5259;13319581.7028
E08;2022-5-1 09:26:30;13810177.0728;-22596398.2597;13244004.4824
E08;2022-5-1 09:27:00;13840418.162;-22622152.6974;13168244.2091
E08;2022-5-1 09:27:30;13870421.6956;-22647834.5665;13092301.93
E08;2022-5-1 09:28:00;13900187.7224;-22673442.5951;13016178.6941
E08;2022-5-1 09:28:30;13929716.2994;-22698975.5126;12939875.5535
E08;2022-5-1 09:29:00;13959007.4908;-22724432.0492;12863393.5626
E08;2022-5-1 09:29:30;13988061.3687;-22749810.9359;12786733.7784
E08;2022-5-1 09:30:00;14016878.013;-22775110.905;12709897.26
E08;2022-5-1 09:30:30;14045457.5111;-22800330.6897;12632885.0693
E08;2022-5-1 09:31:00;14073799.9583;-22825469.0244;12555698.2706
E08;2022-5-1 09:31:30;14101905.4573;-22850524.6446;12478337.9303
E08;2022-5-1 09:32:00;14129774.1186;-22875496.2871;12400805.1177
E08;2022-5-1 09:32:30;14157406.0604;-22900382.6897;12323100.9038
E08;2022-5-1 09:33:00;14184801.4085;-22925182.592;12245226.3629
E08;2022-5-1 09:33:30;14211960.2964;-22949894.7345;12167182.5707
E08;2022-5-1 09:34:00;14238882.8652;-22974517.8593;12088970.606
E08;2022-5-1 09:34:30;14265569.2636;-22999050.7098;12010591.5494
E08;2022-5-1 09:35:00;14292019.648;-23023492.031;11932046.484
E08;2022-5-1 09:35:30;14318234.1824;-23047840.5693;11853336.4953
E08;2022-5-1 09:36:00;14344213.0383;-23072095.0727;11774462.6709
E08;2022-5-1 09:36:30;14369956.395;-23096254.2908;11695426.1008
E08;2022-5-1 09:37:00;14395464.4393;-23120316.9751;11616227.8773
E08;2022-5-1 09:37:30;14420737.3654;-23144281.8786;11536869.0946
E08;2022-5-1 09:38:00;14445775.3753;-23168147.7558;11457350.8496
E08;2022-5-1 09:38:30;14470578.6787;-23191913.3632;11377674.2409
E08;2022-5-1 09:39:00;14495147.4924;-23215577.4595;11297840.3697
E08;2022-5-1 09:39:30;14519482.0411;-23239138.8046;11217850.3393
E08;2022-5-1 09:40:00;14543582.557;-23262596.161;11137705.255
E08;2022-5-1 09:40:30;14567449.2796;-23285948.2927;11057406.2243
E08;2022-5-1 09:41:00;14591082.4562;-23309193.9658;10976954.357
E08;2022-5-1 09:41:30;14614482.3414;-23332331.9487;10896350.7647
E08;2022-5-1 09:42:00;14637649.1973;-23355361.0116;10815596.5614
E08;2022-5-1 09:42:30;14660583.2937;-23378279.9268;10734692.863
E08;2022-5-1 09:43:00;14683284.9074;-23401087.4694;10653640.7877
E08;2022-5-1 09:43:30;14705754.3233;-23423782.4159;10572441.4553
E08;2022-5-1 09:44:00;14727991.8331;-23446363.5457;10491095.9882
E08;2022-5-1 09:44:30;14749997.7364;-23468829.6401;10409605.5104
E08;2022-5-1 09:45:00;14771772.34;-23491179.483;10327971.148
E08;2022-5-1 09:45:30;14793315.9581;-23513411.8606;10246194.0293
E08;2022-5-1 09:46:00;14814628.9124;-23535525.5617;10164275.2842
E08;2022-5-1 09:46:30;14835711.5318;-23557519.3773;10082216.045
E08;2022-5-1 09:47:00;14856564.1527;-23579392.1011;10000017.4457
E08;2022-5-1 09:47:30;14877187.1189;-23601142.5297;9917680.62208
E08;2022-5-1 09:48:00;14897580.7814;-23622769.4616;9835206.71212
E08;2022-5-1 09:48:30;14917745.4985;-23644271.6985;9752596.85555
E08;2022-5-1 09:49:00;14937681.636;-23665648.0447;9669852.19403
E08;2022-5-1 09:49:30;14957389.5667;-23686897.3073;9586973.87106
E08;2022-5-1 09:50:00;14976869.671;-23708018.296;9503963.032
E08;2022-5-1 09:50:30;14996122.3363;-23729009.8235;9420820.82405
E08;2022-5-1 09:51:00;15015147.9573;-23749870.7054;9337548.39621
E08;2022-5-1 09:51:30;15033946.936;-23770599.76;9254146.89931
E08;2022-5-1 09:52:00;15052519.6816;-23791195.8088;9170617.48595
E08;2022-5-1 09:52:30;15070866.6103;-23811657.6763;9086961.31047
E08;2022-5-1 09:53:00;15088988.1458;-23831984.1898;9003179.52907
E08;2022-5-1 09:53:30;15106884.7188;-23852174.18;8919273.29958
E08;2022-5-1 09:54:00;15124556.767;-23872226.4804;8835243.78159
E08;2022-5-1 09:54:30;15142004.7354;-23892139.9281;8751092.1364
E08;2022-5-1 09:55:00;15159229.076;-23911913.363;8666819.527
E08;2022-5-1 09:55:30;15176230.248;-23931545.6285;8582427.11805
E08;2022-5-1 09:56:00;15193008.7176;-23951035.5711;8497916.07589
E08;2022-5-1 09:56:30;15209564.958;-23970382.0409;8413287.56846
E08;2022-5-1 09:57:00;15225899.4494;-23989583.8911;8328542.76537
E08;2022-5-1 09:57:30;15242012.6794;-24008639.9785;8243682.83785
E08;2022-5-1 09:58:00;15257905.142;-24027549.1634;8158708.95863
E08;2022-5-1 09:58:30;15273577.3384;-24046310.3095;8073622.30213
E08;2022-5-1 09:59:00;15289029.777;-24064922.2839;7988424.04427
E08;2022-5-1 09:59:30;15304262.9728;-24083383.9576;7903115.36256
E08;2022-5-1 10:00:00;15319277.448;-24101694.205;7817697.436
E08;2022-5-1 10:00:30;15334073.7314;-24119851.9042;7732171.44513
E08;2022-5-1 10:01:00;15348652.3589;-24137855.9371;7646538.57197
E08;2022-5-1 10:01:30;15363013.8731;-24155705.1892;7560800.00003
E08;2022-5-1 10:02:00;15377158.8235;-24173398.5499;7474956.9143
E08;2022-5-1 10:02:30;15391087.7662;-24190934.9124;7389010.50113
E08;2022-5-1 10:03:00;15404801.2647;-24208313.1737;7302961.9485
E08;2022-5-1 10:03:30;15418299.8886;-24225532.2347;7216812.4456
E08;2022-5-1 10:04:00;15431584.2145;-24242591.0003;7130563.18313
E08;2022-5-1 10:04:30;15444654.8256;-24259488.3794;7044215.35312
E08;2022-5-1 10:05:00;15457512.312;-24276223.285;6957770.149
E08;2022-5-1 10:05:30;15470157.2703;-24292794.6339;6871228.76553
E08;2022-5-1 10:06:00;15482590.3038;-24309201.3473;6784592.3988
E08;2022-5-1 10:06:30;15494812.0224;-24325442.3504;6697862.24625
E08;2022-5-1 10:07:00;15506823.0427;-24341516.5724;6611039.50658
E08;2022-5-1 10:07:30;15518623.9879;-24357422.9469;6524125.37985
E08;2022-5-1 10:08:00;15530215.4873;-24373160.412;6437121.06721
E08;2022-5-1 10:08:30;15541598.1773;-24388727.9098;6350027.77124
E08;2022-5-1 10:09:00;15552772.7006;-24404124.3865;6262846.6957
E08;2022-5-1 10:09:30;15563739.7063;-24419348.7932;6175579.04556
E08;2022-5-1 10:10:00;15574499.85;-24434400.085;6088226.027
E08;2022-5-1 10:10:30;15585053.7938;-24449277.2216;6000788.84737
E08;2022-5-1 10:11:00;15595402.2062;-24463979.1672;5913268.7152
E08;2022-5-1 10:11:30;15605545.762;-24478504.8904;5825666.84018
E08;2022-5-1 10:12:00;15615485.1423;-24492853.3645;5737984.43311
E08;2022-5-1 10:12:30;15625221.0347;-24507023.5674;5650222.70586
E08;2022-5-1 10:13:00;15634754.133;-24521014.4814;5562382.8716
E08;2022-5-1 10:13:30;15644085.1372;-24534825.0936;5474466.14438
E08;2022-5-1 10:14:00;15653214.7537;-24548454.396;5386473.73938
E08;2022-5-1 10:14:30;15662143.6951;-24561901.385;5298406.87283
E08;2022-5-1 10:15:00;15670872.68;-24575165.062;5210266.762
E08;2022-5-1 10:15:30;15679402.4334;-24588244.4332;5122054.62517
E08;2022-5-1 10:16:00;15687733.6862;-24601138.5095;5033771.68162
E08;2022-5-1 10:16:30;15695867.1756;-24613846.307;4945419.15162
E08;2022-5-1 10:17:00;15703803.6449;-24626366.8462;4856998.2564
E08;2022-5-1 10:17:30;15711543.8433;-24638699.1531;4768510.21819
E08;2022-5-1 10:18:00;15719088.5261;-24650842.2584;4679956.26
E08;2022-5-1 10:18:30;15726438.4545;-24662795.1979;4591337.60592
E08;2022-5-1 10:19:00;15733594.3958;-24674557.0123;4502655.48087
E08;2022-5-1 10:19:30;15740557.1233;-24686126.7477;4413911.11067
E08;2022-5-1 10:20:00;15747327.416;-24697503.455;4325105.722
E08;2022-5-1 10:20:30;15753906.0589;-24708686.1905;4236240.54239
E08;2022-5-1 10:21:00;15760293.8428;-24719674.0157;4147316.80019
E08;2022-5-1 10:21:30;15766491.5644;-24730465.9971;4058335.72459
E08;2022-5-1 10:22:00;15772500.026;-24741061.2067;3969298.54556
E08;2022-5-1 10:22:30;15778320.036;-24751458.7217;3880206.49383
E08;2022-5-1 10:23:00;15783952.4081;-24761657.6246;3791060.80096
E08;2022-5-1 10:23:30;15789397.9621;-24771657.0034;3701862.69919
E08;2022-5-1 10:24:00;15794657.5232;-24781455.9513;3612613.42152
E08;2022-5-1 10:24:30;15799731.9224;-24791053.5671;3523314.20166
E08;2022-5-1 10:25:00;15804621.996;-24800448.955;3433966.274
E08;2022-5-1 10:25:30;15809328.5863;-24809641.2247;3344570.87363
E08;2022-5-1 10:26:00;15813852.5408;-24818629.4914;3255129.23628
E08;2022-5-1 10:26:30;15818194.7126;-24827412.876;3165642.59834
E08;2022-5-1 10:27:00;15822355.9605;-24835990.5047;3076112.19682
E08;2022-5-1 10:27:30;15826337.1484;-24844361.5096;2986539.26936
E08;2022-5-1 10:28:00;15830139.1458;-24852525.0285;2896925.05414
E08;2022-5-1 10:28:30;15833762.8275;-24860480.2046;2807270.78998
E08;2022-5-1 10:29:00;15837209.0737;-24868226.187;2717577.71622
E08;2022-5-1 10:29:30;15840478.77;-24875762.1306;2627847.07276
E08;2022-5-1 10:30:00;15843572.807;-24883087.196;2538080.1
E08;2022-5-1 10:30:30;15846492.0809;-24890200.5495;2448278.03888
E08;2022-5-1 10:31:00;15849237.4928;-24897101.3635;2358442.1308
E08;2022-5-1 10:31:30;15851809.9492;-24903788.8161;2268573.61766
E08;2022-5-1 10:32:00;15854210.3616;-24910262.0913;2178673.7418
E08;2022-5-1 10:32:30;15856439.6468;-24916520.3791;2088743.74601
E08;2022-5-1 10:33:00;15858498.7264;-24922562.8754;1998784.87348
E08;2022-5-1 10:33:30;15860388.5272;-24928388.7822;1908798.36784
E08;2022-5-1 10:34:00;15862109.9811;-24933997.3074;1818785.47307
E08;2022-5-1 10:34:30;15863664.0248;-24939387.6649;1728747.43355
E08;2022-5-1 10:35:00;15865051.6;-24944559.075;1638685.494
E08;2022-5-1 10:35:30;15866273.6534;-24949510.7637;1548600.89948
E08;2022-5-1 10:36:00;15867331.1363;-24954241.9635;1458494.89536
E08;2022-5-1 10:36:30;15868225.0052;-24958751.9127;1368368.72733
E08;2022-5-1 10:37:00;15868956.2211;-24963039.8562;1278223.64135
E08;2022-5-1 10:37:30;15869525.7499;-24967105.0446;1188060.88365
E08;2022-5-1 10:38:00;15869934.5621;-24970946.7354;1097881.70072
E08;2022-5-1 10:38:30;15870183.6331;-24974564.1918;1007687.33925
E08;2022-5-1 10:39:00;15870273.9428;-24977956.6836;917479.046196
E08;2022-5-1 10:39:30;15870206.4757;-24981123.4869;827258.068675
E08;2022-5-1 10:40:00;15869982.221;-24984063.884;737025.654
E08;2022-5-1 10:40:30;15869602.1723;-24986777.1638;646783.049644
E08;2022-5-1 10:41:00;15869067.3277;-24989262.6214;556531.503229
E08;2022-5-1 10:41:30;15868378.6899;-24991519.5584;466272.262504
E08;2022-5-1 10:42:00;15867537.266;-24993547.2831;376006.575333
E08;2022-5-1 10:42:30;15866544.0674;-24995345.1099;285735.689655
E08;2022-5-1 10:43:00;15865400.11;-24996912.3599;195460.853541
E08;2022-5-1 10:43:30;15864106.4138;-24998248.3607;105183.315068
E08;2022-5-1 10:44:00;15862664.0032;-24999352.4465;14904.3223763
E08;2022-5-1 10:44:30;15861073.907;-25000223.9582;-75374.8763707
E08;2022-5-1 10:45:00;15859337.158;-25000862.243;-165653.033
E08;2022-5-1 10:45:30;15857454.7932;-25001266.655;-255928.899347
E08;2022-5-1 10:46:00;15855427.8537;-25001436.5549;-346201.227273
E08;2022-5-1 10:46:30;15853257.3848;-25001371.3101;-436468.768682
E08;2022-5-1 10:47:00;15850944.4358;-25001070.2945;-526730.275539
E08;2022-5-1 10:47:30;15848490.06;-25000532.889;-616984.499863
E08;2022-5-1 10:48:00;15845895.3146;-24999758.4812;-707230.193837
E08;2022-5-1 10:48:30;15843161.2609;-24998746.4653;-797466.109687
E08;2022-5-1 10:49:00;15840288.964;-24997496.2426;-887690.999788
E08;2022-5-1 10:49:30;15837279.4928;-24996007.2209;-977903.616664
E08;2022-5-1 10:50:00;15834133.92;-24994278.815;-1068102.713
E08;2022-5-1 10:50:30;15830853.3223;-24992310.4466;-1158287.04166
E08;2022-5-1 10:51:00;15827438.7798;-24990101.5441;-1248455.35572
E08;2022-5-1 10:51:30;15823891.3766;-24987651.5431;-1338606.40845
E08;2022-5-1 10:52:00;15820212.2002;-24984959.8859;-1428738.95336
E08;2022-5-1 10:52:30;15816402.3421;-24982026.0218;-1518851.74424
E08;2022-5-1 10:53:00;15812462.8968;-24978849.4071;-1608943.53507
E08;2022-5-1 10:53:30;15808394.9628;-24975429.505;-1699013.08019
E08;2022-5-1 10:54:00;15804199.6419;-24971765.7859;-1789059.1342
E08;2022-5-1 10:54:30;15799878.0394;-24967857.7271;-1879080.45205
E08;2022-5-1 10:55:00;15795431.264;-24963704.813;-1969075.789
E08;2022-5-1 10:55:30;15790860.4278;-24959306.535;-2059043.90068
E08;2022-5-1 10:56:00;15786166.6463;-24954662.3916;-2148983.54307
E08;2022-5-1 10:56:30;15781351.0381;-24949771.8884;-2238893.47257
E08;2022-5-1 10:57:00;15776414.7251;-24944634.5384;-2328772.44595
E08;2022-5-1 10:57:30;15771358.8325;-24939249.8612;-2418619.22038
E08;2022-5-1 10:58:00;15766184.4887;-24933617.3842;-2508432.55359
E08;2022-5-1 10:58:30;15760892.8251;-24927736.6415;-2598211.20363
E08;2022-5-1 10:59:00;15755484.9763;-24921607.1745;-2687953.92909
E08;2022-5-1 10:59:30;15749962.0797;-24915228.5321;-2777659.48902
E08;2022-5-1 11:00:00;15744325.276;-24908600.27;-2867326.643
E08;2022-5-1 11:00:30;15738575.7087;-24901721.9515;-2956954.15112
E08;2022-5-1 11:01:00;15732714.5241;-24894593.147;-3046540.77402
E08;2022-5-1 11:01:30;15726742.8717;-24887213.4342;-3136085.27289
E08;2022-5-1 11:02:00;15720661.9035;-24879582.3981;-3225586.40951
E08;2022-5-1 11:02:30;15714472.7746;-24871699.6311;-3315042.94627
E08;2022-5-1 11:03:00;15708176.6424;-24863564.7329;-3404453.64609
E08;2022-5-1 11:03:30;15701774.6674;-24855177.3105;-3493817.27258
E08;2022-5-1 11:04:00;15695268.0127;-24846536.9783;-3583132.59001
E08;2022-5-1 11:04:30;15688657.8438;-24837643.3581;-3672398.36329
E08;2022-5-1 11:05:00;15681945.329;-24828496.079;-3761613.358
E08;2022-5-1 11:05:30;15675131.6391;-24819094.7776;-3850776.34043
E08;2022-5-1 11:06:00;15668217.9473;-24809439.0979;-3939886.07757
E08;2022-5-1 11:06:30;15661205.4293;-24799528.6913;-4028941.33716
E08;2022-5-1 11:07:00;15654095.2631;-24789363.2168;-4117940.88767
E08;2022-5-1 11:07:30;15646888.6293;-24778942.3406;-4206883.49829
E08;2022-5-1 11:08:00;15639586.7106;-24768265.7367;-4295767.93914
E08;2022-5-1 11:08:30;15632190.6921;-24757333.0862;-4384592.98099
E08;2022-5-1 11:09:00;15624701.761;-24746144.0782;-4473357.39546
E08;2022-5-1 11:09:30;15617121.1068;-24734698.4088;-4562059.95503
E08;2022-5-1 11:10:00;15609449.921;-24722995.782;-4650699.433
E08;2022-5-1 11:10:30;15601689.3974;-24711035.9092;-4739274.60355
E08;2022-5-1 11:11:00;15593840.7316;-24698818.5094;-4827784.24174
E08;2022-5-1 11:11:30;15585905.1215;-24686343.309;-4916227.12352
E08;2022-5-1 11:12:00;15577883.7667;-24673610.0423;-5004602.02578
E08;2022-5-1 11:12:30;15569777.869;-24660618.4509;-5092907.72639
E08;2022-5-1 11:13:00;15561588.6317;-24647368.2841;-5181143.00396
E08;2022-5-1 11:13:30;15553317.2602;-24633859.2987;-5269306.63829
E08;2022-5-1 11:14:00;15544964.9618;-24620091.2594;-5357397.4101
E08;2022-5-1 11:14:30;15536532.9452;-24606063.9382;-5445414.10109
E08;2022-5-1 11:15:00;15528022.421;-24591777.115;-5533355.494
E08;2022-5-1 11:15:30;15519434.6015;-24577230.5771;-5621220.37259
E08;2022-5-1 11:16:00;15510770.7006;-24562424.1197;-5709007.52169
E08;2022-5-1 11:16:30;15502031.9336;-24547357.5455;-5796715.72718
E08;2022-5-1 11:17:00;15493219.5176;-24532030.6648;-5884343.77603
E08;2022-5-1 11:17:30;15484334.6709;-24516443.2959;-5971890.4562
E08;2022-5-1 11:18:00;15475378.6133;-24500595.2645;-6059354.55712
E08;2022-5-1 11:18:30;15466352.5663;-24484486.404;-6146734.86899
E08;2022-5-1 11:19:00;15457257.7522;-24468116.5557;-6234030.18331
E08;2022-5-1 11:19:30;15448095.3951;-24451485.5685;-6321239.2927
E08;2022-5-1 11:20:00;15438866.72;-24434593.299;-6408360.991
E08;2022-5-1 11:20:30;15429572.9534;-24417439.6115;-6495394.07324
E08;2022-5-1 11:21:00;15420215.3227;-24400024.3782;-6582337.33566
E08;2022-5-1 11:21:30;15410795.0566;-24382347.4787;-6669189.57575
E08;2022-5-1 11:22:00;15401313.3848;-24364408.8008;-6755949.59225
E08;2022-5-1 11:22:30;15391771.5381;-24346208.2397;-6842616.1853
E08;2022-5-1 11:23:00;15382170.7481;-24327745.6984;-6929188.1559
E08;2022-5-1 11:23:30;15372512.2477;-24309021.0878;-7015664.30679
E08;2022-5-1 11:24:00;15362797.2703;-24290034.3265;-7102043.44187
E08;2022-5-1 11:24:30;15353027.0503;-24270785.3409;-7188324.36641
E08;2022-5-1 11:25:00;15343202.823;-24251274.065;-7274505.887
E08;2022-5-1 11:25:30;15333325.8244;-24231500.4408;-7360586.81163
E08;2022-5-1 11:26:00;15323397.2911;-24211464.418;-7446565.94964
E08;2022-5-1 11:26:30;15313418.4605;-24191165.9541;-7532442.11182
E08;2022-5-1 11:27:00;15303390.5707;-24170605.0144;-7618214.11032
E08;2022-5-1 11:27:30;15293314.8601;-24149781.5718;-7703880.75861
E08;2022-5-1 11:28:00;15283192.5679;-24128695.6073;-7789440.87208
E08;2022-5-1 11:28:30;15273024.9337;-24107347.1095;-7874893.26709
E08;2022-5-1 11:29:00;15262813.1974;-24085736.0749;-7960236.76166
E08;2022-5-1 11:29:30;15252558.5996;-24063862.5077;-8045470.17529
E08;2022-5-1 11:30:00;15242262.381;-24041726.42;-8130592.329
E08;2022-5-1 11:30:30;15231925.7827;-24019327.8316;-8215602.04534
E08;2022-5-1 11:31:00;15221550.046;-23996666.7703;-8300498.14842
E08;2022-5-1 11:31:30;15211136.4126;-23973743.2714;-8385279.46389
E08;2022-5-1 11:32:00;15200686.1241;-23950557.3782;-8469944.819
E08;2022-5-1 11:32:30;15190200.4224;-23927109.1419;-8554493.04273
E08;2022-5-1 11:33:00;15179680.5496;-23903398.6213;-8638922.96524
E08;2022-5-1 11:33:30;15169127.7474;-23879425.8831;-8723233.41876
E08;2022-5-1 11:34:00;15158543.2581;-23855191.0018;-8807423.23701
E08;2022-5-1 11:34:30;15147928.3233;-23830694.0597;-8891491.2554
E08;2022-5-1 11:35:00;15137284.185;-23805935.147;-8975436.311
E08;2022-5-1 11:35:30;15126612.0848;-23780914.3615;-9059257.24257
E08;2022-5-1 11:36:00;15115913.2642;-23755631.809;-9142952.8906
E08;2022-5-1 11:36:30;15105188.9644;-23730087.6029;-9226522.0973
E08;2022-5-1 11:37:00;15094440.4263;-23704281.8647;-9309963.70661
E08;2022-5-1 11:37:30;15083668.8907;-23678214.7233;-9393276.5641
E08;2022-5-1 11:38:00;15072875.5976;-23651886.3157;-9476459.51754
E08;2022-5-1 11:38:30;15062061.787;-23625296.7866;-9559511.41606
E08;2022-5-1 11:39:00;15051228.6982;-23598446.2885;-9642431.11075
E08;2022-5-1 11:39:30;15040377.5701;-23571334.9816;-9725217.45448
E08;2022-5-1 11:40:00;15029509.641;-23543963.034;-9807869.302
E08;2022-5-1 11:40:30;15018626.1485;-23516330.6214;-9890385.50989
E08;2022-5-1 11:41:00;15007728.3298;-23488437.9275;-9972764.93661
