SV;DATETIME;X;Y;Z
G17;2022-5-1 09:12:00;-21337362.5547;14491121.5043;6868977.6751
G17;2022-5-1 09:12:30;-21361952.3113;14495378.1668;6777309.96573
G17;2022-5-1 09:13:00;-21386222.8189;14499537.579;6685514.35391
G17;2022-5-1 09:13:30;-21410174.0981;14503598.2407;6593592.55126
G17;2022-5-1 09:14:00;-21433806.1802;14507558.6528;6501546.27229
G17;2022-5-1 09:14:30;-21457119.1075;14511417.3179;6409377.23445
G17;2022-5-1 09:15:00;-21480112.933;14515172.74;6317087.158
G17;2022-5-1 09:15:30;-21502787.7204;14518823.4248;6224677.76604
G17;2022-5-1 09:16:00;-21525143.5442;14522367.8796;6132150.78446
G17;2022-5-1 09:16:30;-21547180.4897;14525804.6134;6039507.94193
G17;2022-5-1 09:17:00;-21568898.6529;14529132.1372;5946750.96984
G17;2022-5-1 09:17:30;-21590298.1407;14532348.9637;5853881.60226
G17;2022-5-1 09:18:00;-21611379.0704;14535453.6076;5760901.57604
G17;2022-5-1 09:18:30;-21632141.5705;14538444.5857;5667812.63057
G17;2022-5-1 09:19:00;-21652585.7798;14541320.4167;5574616.5079
G17;2022-5-1 09:19:30;-21672711.8482;14544079.6218;5481314.95265
G17;2022-5-1 09:20:00;-21692519.936;14546720.724;5387909.712
G17;2022-5-1 09:20:30;-21712010.2144;14549242.2489;5294402.53567
G17;2022-5-1 09:21:00;-21731182.8653;14551642.7245;5200795.17588
G17;2022-5-1 09:21:30;-21750038.0812;14553920.681;5107089.38728
G17;2022-5-1 09:22:00;-21768576.0653;14556074.6513;5013286.92699
G17;2022-5-1 09:22:30;-21786797.0315;14558103.1707;4919389.55461
G17;2022-5-1 09:23:00;-21804701.2044;14560004.7775;4825399.03185
G17;2022-5-1 09:23:30;-21822288.8191;14561778.0123;4731317.12302
G17;2022-5-1 09:24:00;-21839560.1215;14563421.4187;4637145.59468
G17;2022-5-1 09:24:30;-21856515.3682;14564933.5431;4542886.21565
G17;2022-5-1 09:25:00;-21873154.826;14566312.935;4448540.757
G17;2022-5-1 09:25:30;-21889478.7728;14567558.1466;4354110.99203
G17;2022-5-1 09:26:00;-21905487.4967;14568667.7334;4259598.69623
G17;2022-5-1 09:26:30;-21921181.2967;14569640.2539;4165005.64724
G17;2022-5-1 09:27:00;-21936560.4822;14570474.2698;4070333.62482
G17;2022-5-1 09:27:30;-21951625.3731;14571168.3462;3975584.41072
G17;2022-5-1 09:28:00;-21966376.2998;14571721.0514;3880759.7891
G17;2022-5-1 09:28:30;-21980813.6034;14572130.9571;3785861.54579
G17;2022-5-1 09:29:00;-21994937.6354;14572396.6387;3690891.46874
G17;2022-5-1 09:29:30;-22008748.7578;14572516.6749;3595851.34786
G17;2022-5-1 09:30:00;-22022247.343;14572489.648;3500742.975
G17;2022-5-1 09:30:30;-22035433.774;14572314.1442;3405568.14391
G17;2022-5-1 09:31:00;-22048308.444;14571988.7532;3310328.65021
G17;2022-5-1 09:31:30;-22060871.7569;14571512.0688;3215026.29136
G17;2022-5-1 09:32:00;-22073124.1268;14570882.6884;3119662.86662
G17;2022-5-1 09:32:30;-22085065.9783;14570099.2135;3024240.17715
G17;2022-5-1 09:33:00;-22096697.7462;14569160.2495;2928760.02549
G17;2022-5-1 09:33:30;-22108019.8759;14568064.4062;2833224.21625
G17;2022-5-1 09:34:00;-22119032.8228;14566810.2971;2737634.55561
G17;2022-5-1 09:34:30;-22129737.0528;14565396.5403;2641992.85138
G17;2022-5-1 09:35:00;-22140133.042;14563821.758;2546300.913
G17;2022-5-1 09:35:30;-22150221.2769;14562084.5768;2450560.55147
G17;2022-5-1 09:36:00;-22160002.254;14560183.6278;2354773.57936
G17;2022-5-1 09:36:30;-22169476.4802;14558117.5464;2258941.81075
G17;2022-5-1 09:37:00;-22178644.4726;14555884.9727;2163067.06117
G17;2022-5-1 09:37:30;-22187506.7583;14553484.5515;2067151.14756
G17;2022-5-1 09:38:00;-22196063.8746;14550914.9321;1971195.88851
G17;2022-5-1 09:38:30;-22204316.3691;14548174.7686;1875203.10373
G17;2022-5-1 09:39:00;-22212264.7992;14545262.72;1779174.61437
G17;2022-5-1 09:39:30;-22219909.7326;14542177.4502;1683112.24288
G17;2022-5-1 09:40:00;-22227251.747;14538917.628;1587017.813
G17;2022-5-1 09:40:30;-22234291.43;14535481.9271;1490893.14972
G17;2022-5-1 09:41:00;-22241029.3794;14531869.0265;1394740.07924
G17;2022-5-1 09:41:30;-22247466.2027;14528077.6102;1298560.42894
G17;2022-5-1 09:42:00;-22253602.5176;14524106.3675;1202356.02734
G17;2022-5-1 09:42:30;-22259438.9515;14519953.9929;1106128.70416
G17;2022-5-1 09:43:00;-22264976.1419;14515619.1863;1009880.28996
G17;2022-5-1 09:43:30;-22270214.736;14511100.653;913612.616582
G17;2022-5-1 09:44:00;-22275155.3908;14506397.1037;817327.516802
G17;2022-5-1 09:44:30;-22279798.7733;14501507.2547;721026.824375
G17;2022-5-1 09:45:00;-22284145.56;14496429.828;624712.374
G17;2022-5-1 09:45:30;-22288196.4373;14491163.5511;528386.001286
G17;2022-5-1 09:46:00;-22291952.1014;14485707.1573;432049.542717
G17;2022-5-1 09:46:30;-22295413.258;14480059.3857;335704.835617
G17;2022-5-1 09:47:00;-22298580.6224;14474218.9812;239353.718118
G17;2022-5-1 09:47:30;-22301454.9197;14468184.6947;142998.029034
G17;2022-5-1 09:48:00;-22304036.8846;14461955.283;46639.6081912
G17;2022-5-1 09:48:30;-22306327.2612;14455529.509;-49719.7041568
G17;2022-5-1 09:49:00;-22308326.8031;14448906.1417;-146078.067
G17;2022-5-1 09:49:30;-22310036.2735;14442083.9563;-242433.638695
G17;2022-5-1 09:50:00;-22311456.445;14435061.734;-338784.577
G17;2022-5-1 09:50:30;-22312588.0997;14427838.2626;-435129.03911
G17;2022-5-1 09:51:00;-22313432.0289;14420412.3361;-531465.181689
G17;2022-5-1 09:51:30;-22313989.0334;14412782.755;-627791.160909
G17;2022-5-1 09:52:00;-22314259.9233;14404948.3261;-724105.132481
G17;2022-5-1 09:52:30;-22314245.5178;14396907.8629;-820405.251575
G17;2022-5-1 09:53:00;-22313946.6457;14388660.1854;-916689.673329
G17;2022-5-1 09:53:30;-22313364.1447;14380204.1204;-1012956.55217
G17;2022-5-1 09:54:00;-22312498.8616;14371538.5012;-1109204.04231
G17;2022-5-1 09:54:30;-22311351.6527;14362662.1681;-1205430.29769
G17;2022-5-1 09:55:00;-22309923.383;14353573.968;-1301633.472
G17;2022-5-1 09:55:30;-22308214.9268;14344272.7549;-1397811.71871
G17;2022-5-1 09:56:00;-22306227.1674;14334757.3897;-1493963.1911
G17;2022-5-1 09:56:30;-22303960.9968;14325026.7402;-1590086.04234
G17;2022-5-1 09:57:00;-22301417.3164;14315079.6814;-1686178.42547
G17;2022-5-1 09:57:30;-22298597.0361;14304915.0954;-1782238.49358
G17;2022-5-1 09:58:00;-22295501.0749;14294531.8715;-1878264.39936
G17;2022-5-1 09:58:30;-22292130.3604;14283928.9062;-1974254.29587
G17;2022-5-1 09:59:00;-22288485.8291;14273105.1033;-2070206.3361
G17;2022-5-1 09:59:30;-22284568.4264;14262059.374;-2166118.67309
G17;2022-5-1 10:00:00;-22280379.106;14250790.637;-2261989.46
G17;2022-5-1 10:00:30;-22275918.8306;14239297.8183;-2357816.85015
G17;2022-5-1 10:01:00;-22271188.5714;14227579.8514;-2453598.99701
G17;2022-5-1 10:01:30;-22266189.308;14215635.6778;-2549334.05429
G17;2022-5-1 10:02:00;-22260922.0289;14203464.246;-2645020.17595
G17;2022-5-1 10:02:30;-22255387.7306;14191064.5127;-2740655.51613
G17;2022-5-1 10:03:00;-22249587.4184;14178435.4423;-2836238.2296
G17;2022-5-1 10:03:30;-22243522.1059;14165576.0068;-2931766.47118
G17;2022-5-1 10:04:00;-22237192.815;14152485.1862;-3027238.39619
G17;2022-5-1 10:04:30;-22230600.5759;14139161.9683;-3122652.16039
G17;2022-5-1 10:05:00;-22223746.427;14125605.349;-3218005.92
G17;2022-5-1 10:05:30;-22216631.415;14111814.3322;-3313297.83173
G17;2022-5-1 10:06:00;-22209256.5948;14097787.9298;-3408526.05286
G17;2022-5-1 10:06:30;-22201623.0293;14083525.162;-3503688.74122
G17;2022-5-1 10:07:00;-22193731.7896;14069025.0569;-3598784.05527
G17;2022-5-1 10:07:30;-22185583.9546;14054286.6513;-3693810.15415
G17;2022-5-1 10:08:00;-22177180.6114;14039308.9896;-3788765.19757
G17;2022-5-1 10:08:30;-22168522.8549;14024091.1252;-3883647.34608
G17;2022-5-1 10:09:00;-22159611.7879;14008632.1195;-3978454.76097
G17;2022-5-1 10:09:30;-22150448.5212;13992931.0426;-4073185.60431
G17;2022-5-1 10:10:00;-22141034.173;13976986.973;-4167838.039
G17;2022-5-1 10:10:30;-22131369.8696;13960798.9976;-4262410.22882
G17;2022-5-1 10:11:00;-22121456.7448;13944366.2122;-4356900.33847
G17;2022-5-1 10:11:30;-22111295.9401;13927687.7208;-4451306.53356
G17;2022-5-1 10:12:00;-22100888.6045;13910762.6367;-4545626.98071
G17;2022-5-1 10:12:30;-22090235.8946;13893590.0813;-4639859.84755
G17;2022-5-1 10:13:00;-22079338.9744;13876169.1854;-4734003.30276
G17;2022-5-1 10:13:30;-22068199.0154;13858499.0881;-4828055.51613
G17;2022-5-1 10:14:00;-22056817.1966;13840578.9379;-4922014.65854
G17;2022-5-1 10:14:30;-22045194.7039;13822407.8918;-5015878.90207
G17;2022-5-1 10:15:00;-22033332.731;13803985.116;-5109646.42
G17;2022-5-1 10:15:30;-22021232.4784;13785309.7857;-5203315.38683
G17;2022-5-1 10:16:00;-22008895.154;13766381.0852;-5296883.97834
G17;2022-5-1 10:16:30;-21996321.9728;13747198.2079;-5390350.37164
G17;2022-5-1 10:17:00;-21983514.1566;13727760.3564;-5483712.74517
G17;2022-5-1 10:17:30;-21970472.9346;13708066.7425;-5576969.27877
G17;2022-5-1 10:18:00;-21957199.5426;13688116.5872;-5670118.15372
G17;2022-5-1 10:18:30;-21943695.2235;13667909.1208;-5763157.55272
G17;2022-5-1 10:19:00;-21929961.2269;13647443.5832;-5856085.66
G17;2022-5-1 10:19:30;-21915998.8094;13626719.2234;-5948900.66132
G17;2022-5-1 10:20:00;-21901809.234;13605735.3;-6041600.744
G17;2022-5-1 10:20:30;-21887393.7707;13584491.0811;-6134184.09699
G17;2022-5-1 10:21:00;-21872753.6958;13562985.8441;-6226648.91088
G17;2022-5-1 10:21:30;-21857890.2925;13541218.8764;-6318993.37794
G17;2022-5-1 10:22:00;-21842804.8503;13519189.4746;-6411215.69215
G17;2022-5-1 10:22:30;-21827498.665;13496896.9451;-6503314.0493
G17;2022-5-1 10:23:00;-21811973.0391;13474340.6042;-6595286.64691
G17;2022-5-1 10:23:30;-21796229.2812;13451519.7775;-6687131.68436
G17;2022-5-1 10:24:00;-21780268.7062;13428433.8009;-6778847.36293
G17;2022-5-1 10:24:30;-21764092.6354;13405082.0196;-6870431.88577
G17;2022-5-1 10:25:00;-21747702.396;13381463.789;-6961883.458
G17;2022-5-1 10:25:30;-21731099.3214;13357578.4743;-7053200.28671
G17;2022-5-1 10:26:00;-21714284.7511;13333425.4507;-7144380.58101
G17;2022-5-1 10:26:30;-21697260.0304;13309004.1033;-7235422.55208
G17;2022-5-1 10:27:00;-21680026.5106;13284313.8271;-7326324.41318
G17;2022-5-1 10:27:30;-21662585.549;13259354.0274;-7417084.37973
G17;2022-5-1 10:28:00;-21644938.5085;13234124.1195;-7507700.66928
G17;2022-5-1 10:28:30;-21627086.7578;13208623.5288;-7598171.50161
G17;2022-5-1 10:29:00;-21609031.6712;13182851.6907;-7688495.09875
G17;2022-5-1 10:29:30;-21590774.6288;13156808.0511;-7778669.68501
G17;2022-5-1 10:30:00;-21572317.016;13130492.066;-7868693.487
G17;2022-5-1 10:30:30;-21553660.2239;13103903.2016;-7958564.73371
G17;2022-5-1 10:31:00;-21534805.6489;13077040.9346;-8048281.65652
G17;2022-5-1 10:31:30;-21515754.6927;13049904.7517;-8137842.48922
G17;2022-5-1 10:32:00;-21496508.7626;13022494.1504;-8227245.4681
G17;2022-5-1 10:32:30;-21477069.2708;12994808.6383;-8316488.83193
G17;2022-5-1 10:33:00;-21457437.6349;12966847.7336;-8405570.82205
G17;2022-5-1 10:33:30;-21437615.2773;12938610.9648;-8494489.68236
G17;2022-5-1 10:34:00;-21417603.626;12910097.871;-8583243.65939
G17;2022-5-1 10:34:30;-21397404.1133;12881308.002;-8671831.00231
G17;2022-5-1 10:35:00;-21377018.177;12852240.918;-8760249.963
G17;2022-5-1 10:35:30;-21356447.2594;12822896.1898;-8848498.79605
G17;2022-5-1 10:36:00;-21335692.8078;12793273.3988;-8936575.75885
G17;2022-5-1 10:36:30;-21314756.274;12763372.1372;-9024479.11155
G17;2022-5-1 10:37:00;-21293639.1147;12733192.0078;-9112207.11719
G17;2022-5-1 10:37:30;-21272342.791;12702732.624;-9199758.04165
G17;2022-5-1 10:38:00;-21250868.7687;12671993.6103;-9287130.15375
G17;2022-5-1 10:38:30;-21229218.5179;12640974.6017;-9374321.72526
G17;2022-5-1 10:39:00;-21207393.5132;12609675.244;-9461331.03093
G17;2022-5-1 10:39:30;-21185395.2335;12578095.1939;-9548156.34856
G17;2022-5-1 10:40:00;-21163225.162;12546234.119;-9634795.959
G17;2022-5-1 10:40:30;-21140884.786;12514091.6977;-9721248.1462
G17;2022-5-1 10:41:00;-21118375.597;12481667.6193;-9807511.19726
G17;2022-5-1 10:41:30;-21095699.0906;12448961.5842;-9893583.40246
G17;2022-5-1 10:42:00;-21072856.7663;12415973.3036;-9979463.05529
G17;2022-5-1 10:42:30;-21049850.1277;12382702.4996;-10065148.4525
G17;2022-5-1 10:43:00;-21026680.682;12349148.9057;-10150637.8941
G17;2022-5-1 10:43:30;-21003349.9403;12315312.2659;-10235929.6834
G17;2022-5-1 10:44:00;-20979859.4177;12281192.3358;-10321022.1272
G17;2022-5-1 10:44:30;-20956210.6325;12246788.8816;-10405913.5355
G17;2022-5-1 10:45:00;-20932405.107;12212101.681;-10490602.222
G17;2022-5-1 10:45:30;-20908444.3667;12177130.5225;-10575086.5036
G17;2022-5-1 10:46:00;-20884329.9408;12141875.206;-10659364.7009
G17;2022-5-1 10:46:30;-20860063.3616;12106335.5424;-10743435.138
G17;2022-5-1 10:47:00;-20835646.1651;12070511.3538;-10827296.1425
G17;2022-5-1 10:47:30;-20811079.8902;12034402.4736;-10910946.0456
G17;2022-5-1 10:48:00;-20786366.0791;11998008.7464;-10994383.1824
G17;2022-5-1 10:48:30;-20761506.2773;11961330.0281;-11077605.8915
G17;2022-5-1 10:49:00;-20736502.0329;11924366.1856;-11160612.5153
G17;2022-5-1 10:49:30;-20711354.8974;11887117.0973;-11243401.3998
G17;2022-5-1 10:50:00;-20686066.425;11849582.653;-11325970.895
G17;2022-5-1 10:50:30;-20660638.1727;11811762.7536;-11408319.3547
G17;2022-5-1 10:51:00;-20635071.7003;11773657.3114;-11490445.1364
G17;2022-5-1 10:51:30;-20609368.5702;11735266.2501;-11572346.6018
G17;2022-5-1 10:52:00;-20583530.3477;11696589.5047;-11654022.1164
G17;2022-5-1 10:52:30;-20557558.6003;11657627.0216;-11735470.0497
G17;2022-5-1 10:53:00;-20531454.8982;11618378.7586;-11816688.7751
G17;2022-5-1 10:53:30;-20505220.8138;11578844.6849;-11897676.6701
G17;2022-5-1 10:54:00;-20478857.922;11539024.7811;-11978432.1166
G17;2022-5-1 10:54:30;-20452367.8;11498919.0393;-12058953.5002
G17;2022-5-1 10:55:00;-20425752.027;11458527.463;-12139239.211
G17;2022-5-1 10:55:30;-20399012.1845;11417850.0671;-12219287.6431
G17;2022-5-1 10:56:00;-20372149.8559;11376886.878;-12299097.1949
G17;2022-5-1 10:56:30;-20345166.6267;11335637.9336;-12378666.2692
G17;2022-5-1 10:57:00;-20318064.0842;11294103.2833;-12457993.2728
G17;2022-5-1 10:57:30;-20290843.8175;11252282.988;-12537076.6171
G17;2022-5-1 10:58:00;-20263507.4177;11210177.1201;-12615914.718
G17;2022-5-1 10:58:30;-20236056.4774;11167785.7634;-12694505.9955
G17;2022-5-1 10:59:00;-20208492.5907;11125109.0134;-12772848.8741
G17;2022-5-1 10:59:30;-20180817.3535;11082146.9771;-12850941.7831
G17;2022-5-1 11:00:00;-20153032.363;11038899.773;-12928783.156
G17;2022-5-1 11:00:30;-20125139.2178;10995367.5311;-13006371.4309
G17;2022-5-1 11:01:00;-20097139.5179;10951550.393;-13083705.0507
G17;2022-5-1 11:01:30;-20069034.8645;10907448.512;-13160782.4626
G17;2022-5-1 11:02:00;-20040826.86;10863062.0526;-13237602.1188
G17;2022-5-1 11:02:30;-20012517.1079;10818391.1913;-13314162.4761
G17;2022-5-1 11:03:00;-19984107.2128;10773436.1159;-13390461.9958
G17;2022-5-1 11:03:30;-19955598.78;10728197.0258;-13466499.1442
G17;2022-5-1 11:04:00;-19926993.416;10682674.1322;-13542272.3925
G17;2022-5-1 11:04:30;-19898292.728;10636867.6575;-13617780.2165
G17;2022-5-1 11:05:00;-19869498.324;10590777.836;-13693021.097
G17;2022-5-1 11:05:30;-19840611.8125;10544404.9135;-13767993.5198
G17;2022-5-1 11:06:00;-19811634.8027;10497749.1473;-13842695.9754
G17;2022-5-1 11:06:30;-19782568.9044;10450810.8065;-13917126.9595
G17;2022-5-1 11:07:00;-19753415.7277;10403590.1715;-13991284.9728
G17;2022-5-1 11:07:30;-19724176.8831;10356087.5345;-14065168.5209
G17;2022-5-1 11:08:00;-19694853.9816;10308303.1992;-14138776.1146
G17;2022-5-1 11:08:30;-19665448.6342;10260237.481;-14212106.2698
G17;2022-5-1 11:09:00;-19635962.452;10211890.7066;-14285157.5076
G17;2022-5-1 11:09:30;-19606397.0466;10163263.2146;-14357928.3542
G17;2022-5-1 11:10:00;-19576754.029;10114355.355;-14430417.341
G17;2022-5-1 11:10:30;-19547035.0106;10065167.4895;-14502623.0047
G17;2022-5-1 11:11:00;-19517241.6026;10015699.9911;-14574543.8874
G17;2022-5-1 11:11:30;-19487375.4157;9965953.2448;-14646178.5363
G17;2022-5-1 11:12:00;-19457438.0606;9915927.64675;-14717525.5042
G17;2022-5-1 11:12:30;-19427431.1476;9865623.60484;-14788583.349
G17;2022-5-1 11:13:00;-19397356.2863;9815041.53852;-14859350.6342
G17;2022-5-1 11:13:30;-19367215.0863;9764181.87873;-14929825.9289
G17;2022-5-1 11:14:00;-19337009.1561;9713045.06795;-15000007.8073
G17;2022-5-1 11:14:30;-19306740.1039;9661631.5602;-15069894.8495
G17;2022-5-1 11:15:00;-19276409.537;9609941.821;-15139485.641
G17;2022-5-1 11:15:30;-19246019.062;9557976.32739;-15208778.7729
G17;2022-5-1 11:16:00;-19215570.2844;9505735.56791;-15277772.8418
G17;2022-5-1 11:16:30;-19185064.8091;9453220.04257;-15346466.4503
G17;2022-5-1 11:17:00;-19154504.2398;9400430.26289;-15414858.2062
G17;2022-5-1 11:17:30;-19123890.179;9347366.75185;-15482946.7235
G17;2022-5-1 11:18:00;-19093224.2282;9294030.04383;-15550730.6217
G17;2022-5-1 11:18:30;-19062507.9877;9240420.68473;-15618208.526
G17;2022-5-1 11:19:00;-19031743.0562;9186539.23184;-15685379.0677
G17;2022-5-1 11:19:30;-19000931.0313;9132386.25389;-15752240.8838
G17;2022-5-1 11:20:00;-18970073.509;9077962.331;-15818792.617
G17;2022-5-1 11:20:30;-18939172.0838;9023268.05468;-15885032.9162
G17;2022-5-1 11:21:00;-18908228.3486;8968304.02783;-15950960.4362
G17;2022-5-1 11:21:30;-18877243.8946;8913070.8647;-16016573.8376
G17;2022-5-1 11:22:00;-18846220.3112;8857569.19087;-16081871.7872
G17;2022-5-1 11:22:30;-18815159.1862;8801799.64328;-16146852.9577
G17;2022-5-1 11:23:00;-18784062.1051;8745762.87016;-16211516.028
G17;2022-5-1 11:23:30;-18752930.6518;8689459.53104;-16275859.683
G17;2022-5-1 11:24:00;-18721766.408;8632890.29673;-16339882.6138
G17;2022-5-1 11:24:30;-18690570.9533;8576055.84928;-16403583.5177
G17;2022-5-1 11:25:00;-18659345.865;8518956.882;-16466961.098
G17;2022-5-1 11:25:30;-18628092.7184;8461594.09941;-16530014.0645
G17;2022-5-1 11:26:00;-18596813.0862;8403968.21723;-16592741.1331
G17;2022-5-1 11:26:30;-18565508.5389;8346079.96236;-16655141.0259
G17;2022-5-1 11:27:00;-18534180.6443;8287930.07285;-16717212.4717
G17;2022-5-1 11:27:30;-18502830.9679;8229519.29787;-16778954.2051
G17;2022-5-1 11:28:00;-18471461.0724;8170848.39779;-16840364.9676
G17;2022-5-1 11:28:30;-18440072.5179;8111918.14397;-16901443.5067
G17;2022-5-1 11:29:00;-18408666.8617;8052729.31889;-16962188.5767
G17;2022-5-1 11:29:30;-18377245.6582;7993282.71606;-17022598.9381
G17;2022-5-1 11:30:00;-18345810.459;7933579.14;-17082673.358
G17;2022-5-1 11:30:30;-18314362.8126;7873619.40625;-17142410.61
G17;2022-5-1 11:31:00;-18282904.2647;7813404.34131;-17201809.4744
G17;2022-5-1 11:31:30;-18251436.3574;7752934.78263;-17260868.7379
G17;2022-5-1 11:32:00;-18219960.6302;7692211.57858;-17319587.1939
G17;2022-5-1 11:32:30;-18188478.6189;7631235.58846;-17377963.6424
G17;2022-5-1 11:33:00;-18156991.856;7570007.6823;-17435996.8902
G17;2022-5-1 11:33:30;-18125501.8709;7508528.7411;-17493685.7508
G17;2022-5-1 11:34:00;-18094010.1891;7446799.65666;-17551029.0441
G17;2022-5-1 11:34:30;-18062518.333;7384821.33152;-17608025.5973
G17;2022-5-1 11:35:00;-18031027.821;7322594.679;-17664674.244
G17;2022-5-1 11:35:30;-17999540.168;7260120.62313;-17720973.8247
G17;2022-5-1 11:36:00;-17968056.8852;7197400.09864;-17776923.1869
G17;2022-5-1 11:36:30;-17936579.4799;7134434.05091;-17832521.1848
G17;2022-5-1 11:37:00;-17905109.4553;7071223.43596;-17887766.6796
G17;2022-5-1 11:37:30;-17873648.311;7007769.22035;-17942658.5393
G17;2022-5-1 11:38:00;-17842197.5424;6944072.38138;-17997195.6391
G17;2022-5-1 11:38:30;-17810758.6408;6880133.90673;-18051376.861
G17;2022-5-1 11:39:00;-17779333.0934;6815954.79458;-18105201.094
G17;2022-5-1 11:39:30;-17747922.3829;6751536.05364;-18158667.2343
G17;2022-5-1 11:40:00;-17716527.988;6686878.703;-18211774.185
G17;2022-5-1 11:40:30;-17685151.3829;6621983.77218;-18264520.8564
G17;2022-5-1 11:41:00;-17653794.0373;6556852.30104;-18316906.1658
G17;2022-5-1 11:41:30;-17622457.4165;6491485.33979;-18368929.0379
G17;2022-5-1 11:42:00;-17591142.9812;6425883.94891;-18420588.4043
G17;2022-5-1 11:42:30;-17559852.1875;6360049.19923;-18471883.204
G17;2022-5-1 11:43:00;-17528586.4865;6293982.17153;-18522812.383
G17;2022-5-1 11:43:30;-17497347.3248;6227683.95702;-18573374.8948
G17;2022-5-1 11:44:00;-17466136.1441;6161155.657;-18623569.7
G17;2022-5-1 11:44:30;-17434954.3813;6094398.38285;-18673395.7666
G17;2022-5-1 11:45:00;-17403803.468;6027413.256;-18722852.07
G17;2022-5-1 11:45:30;-17372684.8311;5960201.40793;-18771937.5927
G17;2022-5-1 11:46:00;-17341599.8922;5892763.98009;-18820651.3249
G17;2022-5-1 11:46:30;-17310550.0678;5825102.12388;-18868992.2639
G17;2022-5-1 11:47:00;-17279536.7691;5757217.0006;-18916959.4147
G17;2022-5-1 11:47:30;-17248561.4019;5689109.78132;-18964551.7895
G17;2022-5-1 11:48:00;-17217625.3671;5620781.64718;-19011768.4082
G17;2022-5-1 11:48:30;-17186730.0595;5552233.78886;-19058608.2981
G17;2022-5-1 11:49:00;-17155876.8689;5483467.40684;-19105070.494
G17;2022-5-1 11:49:30;-17125067.1793;5414483.71128;-19151154.0383
G17;2022-5-1 11:50:00;-17094302.369;5345283.922;-19196857.981
G17;2022-5-1 11:50:30;-17063583.8108;5275869.26842;-19242181.3797
G17;2022-5-1 11:51:00;-17032912.8718;5206240.9895;-19287123.2994
G17;2022-5-1 11:51:30;-17002290.9129;5136400.33374;-19331682.8132
G17;2022-5-1 11:52:00;-16971719.2896;5066348.55907;-19375859.0014
G17;2022-5-1 11:52:30;-16941199.3511;4996086.93291;-19419650.9523
